cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_2,-170.0,0.2766001271641515,0.26358793667689145,638
Cluster_2,-169.0,0.277157539627155,0.2642105732720078,638
Cluster_2,-168.0,0.2772391491944068,0.26402332813534674,638
Cluster_2,-167.0,0.27651044230470384,0.26347991592752823,638
Cluster_2,-166.0,0.2759922790164501,0.2621093713241139,638
Cluster_2,-165.0,0.27550283567566647,0.2605396405086478,638
Cluster_2,-164.0,0.27522980687957826,0.2585104935590006,638
Cluster_2,-163.0,0.2751332410594239,0.25651771136422247,638
Cluster_2,-162.0,0.2752553909401421,0.25491099176440984,638
Cluster_2,-161.0,0.2753409367539065,0.25424569340680986,638
Cluster_2,-160.0,0.27635130820024184,0.2539966161037341,638
Cluster_2,-159.0,0.27656089917046456,0.2536325607418728,638
Cluster_2,-158.0,0.2780975318527688,0.25414076076257414,638
Cluster_2,-157.0,0.27928114139069904,0.2548753142613279,638
Cluster_2,-156.0,0.2804963602177732,0.25581562156285775,638
Cluster_2,-155.0,0.2804769452794254,0.25597747872382504,638
Cluster_2,-154.0,0.2816099941338741,0.25648225026035587,638
Cluster_2,-153.0,0.2830685428345636,0.25679095307385436,638
Cluster_2,-152.0,0.2846447104805612,0.25716609612144786,638
Cluster_2,-151.0,0.2862891897305162,0.25759117389447816,638
Cluster_2,-150.0,0.28676733104912855,0.2578481397848225,638
Cluster_2,-149.0,0.2866452650008131,0.2579035002726502,638
Cluster_2,-148.0,0.28641243605998895,0.25808948452297625,638
Cluster_2,-147.0,0.286503038918802,0.2585822077980876,638
Cluster_2,-146.0,0.2869862282665844,0.25929071694425065,638
Cluster_2,-145.0,0.28784400719170783,0.2602587487243796,638
Cluster_2,-144.0,0.28833439533440414,0.261042024972119,638
Cluster_2,-143.0,0.2880007877223485,0.26121401951977413,638
Cluster_2,-142.0,0.28803494754889436,0.26077995291733014,638
Cluster_2,-141.0,0.28741895076772006,0.25967127539399615,638
Cluster_2,-140.0,0.2873722889372464,0.2577267162373103,638
Cluster_2,-139.0,0.28771862288306954,0.25573214261376365,638
Cluster_2,-138.0,0.28837943657399845,0.2537461092929393,638
Cluster_2,-137.0,0.2893411391948672,0.25256380486348057,638
Cluster_2,-136.0,0.2907930798183666,0.2521008037596151,638
Cluster_2,-135.0,0.29172029701135893,0.25232341208513276,638
Cluster_2,-134.0,0.29303622324291045,0.2532030761720872,638
Cluster_2,-133.0,0.2941864914374147,0.25417756638534805,638
Cluster_2,-132.0,0.29517533001415286,0.2550634341015077,638
Cluster_2,-131.0,0.295986482242679,0.25590841307911594,638
Cluster_2,-130.0,0.2966287617474372,0.256654106384328,638
Cluster_2,-129.0,0.2965166521908138,0.25667423187194904,638
Cluster_2,-128.0,0.29718981818879814,0.25650363879661187,638
Cluster_2,-127.0,0.2979890733631419,0.25596746069071247,638
Cluster_2,-126.0,0.2987455559216467,0.255605537217191,638
Cluster_2,-125.0,0.298438651295854,0.25594347234100284,638
Cluster_2,-124.0,0.29842334775242596,0.2568193508120485,638
Cluster_2,-123.0,0.29805263608759663,0.25792285773707596,638
Cluster_2,-122.0,0.29763356692383386,0.2589762675813387,638
Cluster_2,-121.0,0.2978991118630958,0.26004686725944454,638
Cluster_2,-120.0,0.29840336634104675,0.26119910665026524,638
Cluster_2,-119.0,0.3007101559642746,0.262725531043785,638
Cluster_2,-118.0,0.3029280229086024,0.2644246856273546,638
Cluster_2,-117.0,0.30592177528984565,0.2661140421692001,638
Cluster_2,-116.0,0.30941121658613896,0.2674202946017987,638
Cluster_2,-115.0,0.3126531753566918,0.2685492091650041,638
Cluster_2,-114.0,0.3153712180210617,0.2685917427449258,638
Cluster_2,-113.0,0.31713623936426627,0.2681253444010031,638
Cluster_2,-112.0,0.31788961723282577,0.2673896542730376,638
Cluster_2,-111.0,0.31562836101199154,0.2641336051899424,638
Cluster_2,-110.0,0.31514833722094365,0.2629908695373656,638
Cluster_2,-109.0,0.31458204782875154,0.2622640549501669,638
Cluster_2,-108.0,0.31507695869386604,0.26204659162346144,638
Cluster_2,-107.0,0.3165206539391638,0.2624928033867665,638
Cluster_2,-106.0,0.31888613828148943,0.26349686391120025,638
Cluster_2,-105.0,0.32190051091477956,0.26489117605954027,638
Cluster_2,-104.0,0.32518869083215235,0.2665275441713405,638
Cluster_2,-103.0,0.3283466201117566,0.26844728632669634,638
Cluster_2,-102.0,0.3314194103697649,0.2701131294967289,638
Cluster_2,-101.0,0.33480446692397253,0.271780147649024,638
Cluster_2,-100.0,0.33765961824246915,0.2735564142367283,638
Cluster_2,-99.0,0.3407319355013463,0.27551751640787736,638
Cluster_2,-98.0,0.3431524869161332,0.27648998036489086,638
Cluster_2,-97.0,0.3448774223285928,0.27646876011357197,638
Cluster_2,-96.0,0.3457802588474854,0.2755242289043871,638
Cluster_2,-95.0,0.345059439951465,0.27311590915646605,638
Cluster_2,-94.0,0.34512029687768514,0.27174160488101196,638
Cluster_2,-93.0,0.34515833086356784,0.2709070228200631,638
Cluster_2,-92.0,0.34618308711784423,0.27044136748124586,638
Cluster_2,-91.0,0.34801249081665897,0.2704405023230507,638
Cluster_2,-90.0,0.3505425103542557,0.270915301948795,638
Cluster_2,-89.0,0.3527870455750378,0.2716370984488681,638
Cluster_2,-88.0,0.35573274128118787,0.2731195956902557,638
Cluster_2,-87.0,0.3583798025902548,0.2747958810863141,638
Cluster_2,-86.0,0.3605211732094424,0.276274735819347,638
Cluster_2,-85.0,0.3620406204126523,0.2772961922996912,638
Cluster_2,-84.0,0.36299593133515656,0.2778278022219512,638
Cluster_2,-83.0,0.363692338838795,0.2779881057173926,638
Cluster_2,-82.0,0.36456262097735487,0.2779816260053739,638
Cluster_2,-81.0,0.3659120159196462,0.2780237615574798,638
Cluster_2,-80.0,0.36775240748111704,0.2782272311503187,638
Cluster_2,-79.0,0.3689018032337709,0.278549115383047,638
Cluster_2,-78.0,0.3709333498690809,0.27890528930433756,638
Cluster_2,-77.0,0.37260806322714696,0.27927039595508624,638
Cluster_2,-76.0,0.37428196444170597,0.2791134969974734,638
Cluster_2,-75.0,0.3758795879497665,0.2788006108539138,638
Cluster_2,-74.0,0.3775471059536322,0.2787362965047881,638
Cluster_2,-73.0,0.37986465551277787,0.2792312285997963,638
Cluster_2,-72.0,0.3817878280715867,0.2803201484858713,638
Cluster_2,-71.0,0.3837286936951827,0.28175031400556416,638
Cluster_2,-70.0,0.3857839420992019,0.28318060686350377,638
Cluster_2,-69.0,0.38814086801070835,0.2845982278175653,638
Cluster_2,-68.0,0.3911166951825087,0.28544611661442365,638
Cluster_2,-67.0,0.3950159248572299,0.28591439184515466,638
Cluster_2,-66.0,0.3985950618781692,0.2862282950083958,638
Cluster_2,-65.0,0.4023605410202896,0.2864167283525792,638
Cluster_2,-64.0,0.4062629611276137,0.28670258021660416,638
Cluster_2,-63.0,0.40978289712716187,0.28732999823836297,638
Cluster_2,-62.0,0.41367688887638066,0.28816978611321725,638
Cluster_2,-61.0,0.41822006893212693,0.2888507822421776,638
Cluster_2,-60.0,0.4219338841582726,0.2897317366122316,638
Cluster_2,-59.0,0.4270742221742593,0.289636567131712,638
Cluster_2,-58.0,0.43079211466289324,0.28948284695433313,638
Cluster_2,-57.0,0.43460247541411406,0.28869810533358864,638
Cluster_2,-56.0,0.4384980377199373,0.2876528370448997,638
Cluster_2,-55.0,0.44226144849676363,0.2871470761654995,638
Cluster_2,-54.0,0.446026676207831,0.28713086415277733,638
Cluster_2,-53.0,0.44947073914604907,0.2877712112675289,638
Cluster_2,-52.0,0.4525257721776441,0.2885860562024368,638
Cluster_2,-51.0,0.4553255673499774,0.2890805991775205,638
Cluster_2,-50.0,0.4581378929762709,0.28920663114527073,638
Cluster_2,-49.0,0.4617140100001398,0.28925675694967057,638
Cluster_2,-48.0,0.4649609297850642,0.2895045204478405,638
Cluster_2,-47.0,0.4681482484491154,0.28969002010162137,638
Cluster_2,-46.0,0.47095290919722305,0.28943221841029265,638
Cluster_2,-45.0,0.4732089768516822,0.2884756492632556,638
Cluster_2,-44.0,0.47499502366135954,0.2867269478419368,638
Cluster_2,-43.0,0.4765422900714984,0.2842902251759992,638
Cluster_2,-42.0,0.47809926897803345,0.2814939605667672,638
Cluster_2,-41.0,0.4797043384187716,0.27908743935082597,638
Cluster_2,-40.0,0.48188675919362595,0.2765612748710651,638
Cluster_2,-39.0,0.4841800211911029,0.2743464283691438,638
Cluster_2,-38.0,0.48728318170348894,0.2722949240617481,638
Cluster_2,-37.0,0.4905605452231542,0.2705777083425471,638
Cluster_2,-36.0,0.49389972980707847,0.26934810765226247,638
Cluster_2,-35.0,0.4972833890207119,0.2687809022951332,638
Cluster_2,-34.0,0.5010690178959164,0.26819459057033385,638
Cluster_2,-33.0,0.505275322044089,0.2675921096995783,638
Cluster_2,-32.0,0.5098051122648263,0.26684868436683695,638
Cluster_2,-31.0,0.5144844499268284,0.26608306765812084,638
Cluster_2,-30.0,0.5186671552796416,0.2648002171615114,638
Cluster_2,-29.0,0.5219394421819151,0.26343396597769686,638
Cluster_2,-28.0,0.5249348053842603,0.26168062259898545,638
Cluster_2,-27.0,0.5273115748713312,0.25988941732084053,638
Cluster_2,-26.0,0.5288422237860215,0.2579462789834226,638
Cluster_2,-25.0,0.5301603929548903,0.25532716243219705,638
Cluster_2,-24.0,0.5287141708648321,0.2526364022711522,638
Cluster_2,-23.0,0.5253599884852496,0.249739295764798,638
Cluster_2,-22.0,0.5205999761084528,0.2465564825561641,638
Cluster_2,-21.0,0.5158632619062314,0.2426240829251146,638
Cluster_2,-20.0,0.5133435650961081,0.2373309137917299,638
Cluster_2,-19.0,0.5155855359701365,0.23059675521317843,638
Cluster_2,-18.0,0.524977124790399,0.22128914639548036,638
Cluster_2,-17.0,0.5444351949435177,0.20909255381329636,638
Cluster_2,-16.0,0.5721931746039034,0.19539750380032714,638
Cluster_2,-15.0,0.6079673975964961,0.18171526336813976,638
Cluster_2,-14.0,0.6487755518899692,0.17106482219185418,638
Cluster_2,-13.0,0.6919184655287485,0.16380510119472655,638
Cluster_2,-12.0,0.7314678312327947,0.16391224367613824,638
Cluster_2,-11.0,0.7662994093194578,0.16686533183429283,638
Cluster_2,-10.0,0.7935121638725311,0.17107901200517914,638
Cluster_2,-9.0,0.8143377189171778,0.17287093492740205,638
Cluster_2,-8.0,0.827537335920627,0.17456346126127145,638
Cluster_2,-7.0,0.8355257640341757,0.1750690848951877,638
Cluster_2,-6.0,0.8398741729234415,0.17513699478422332,638
Cluster_2,-5.0,0.8418354751821456,0.17521147951338692,638
Cluster_2,-4.0,0.8421659780242413,0.17526618938474903,638
Cluster_2,-3.0,0.8425469023316021,0.17240629626346227,638
Cluster_2,-2.0,0.8403630224487741,0.17236171749625007,638
Cluster_2,-1.0,0.8382567776064865,0.1698852708165204,638
Cluster_2,0.0,0.8335543230965752,0.17045885719446635,638
Cluster_2,1.0,0.8288890058775351,0.16983029570647837,638
Cluster_2,2.0,0.821473320611521,0.17108661004651823,638
Cluster_2,3.0,0.8143572108577934,0.1690577080844687,638
Cluster_2,4.0,0.8050414698562486,0.1700530281457366,638
Cluster_2,5.0,0.7954640489406826,0.17041540022494475,638
Cluster_2,6.0,0.7860046124649352,0.17013830305249963,638
Cluster_2,7.0,0.7780453311863745,0.16710253904792505,638
Cluster_2,8.0,0.7691817403350769,0.16560882690565168,638
Cluster_2,9.0,0.7602740104194083,0.16364528094556263,638
Cluster_2,10.0,0.7508405090880517,0.16145165650094068,638
Cluster_2,11.0,0.7403076602552011,0.15958544017287915,638
Cluster_2,12.0,0.728272532415778,0.15826617774534443,638
Cluster_2,13.0,0.7145916161414004,0.1579539880373283,638
Cluster_2,14.0,0.6989610585359021,0.15840696247986388,638
Cluster_2,15.0,0.6822842937463738,0.15951758727537724,638
Cluster_2,16.0,0.6658459258156596,0.16096762975055756,638
Cluster_2,17.0,0.6513097416683371,0.1622067209657365,638
Cluster_2,18.0,0.6401706757128534,0.16286763121379108,638
Cluster_2,19.0,0.6343328848123264,0.1610866227657492,638
Cluster_2,20.0,0.631398390409559,0.1613554470425995,638
Cluster_2,21.0,0.6311826411800644,0.1621718123043078,638
Cluster_2,22.0,0.632593209356795,0.16361442585486968,638
Cluster_2,23.0,0.6343485063174181,0.16486731523509124,638
Cluster_2,24.0,0.634293379975158,0.16623264238652727,638
Cluster_2,25.0,0.6326144088831203,0.16743491852096587,638
Cluster_2,26.0,0.629328869621995,0.16893741968283746,638
Cluster_2,27.0,0.6253468790610556,0.1701048030707504,638
Cluster_2,28.0,0.6190511712533089,0.1729102828912374,638
Cluster_2,29.0,0.6133415998274051,0.17336418896039832,638
Cluster_2,30.0,0.604963722321793,0.17605111661785633,638
Cluster_2,31.0,0.5963818394006595,0.17835426473278537,638
Cluster_2,32.0,0.5883225231394339,0.18049616805004,638
Cluster_2,33.0,0.5813410397277152,0.18276368143773375,638
Cluster_2,34.0,0.5756408233671345,0.18504930814847495,638
Cluster_2,35.0,0.57107706741571,0.186919642620081,638
Cluster_2,36.0,0.5673278148605844,0.18806503017099951,638
Cluster_2,37.0,0.5648567442264398,0.18780877200520668,638
Cluster_2,38.0,0.5617808582908383,0.18805607945801187,638
Cluster_2,39.0,0.5586756452198197,0.18879462355455434,638
Cluster_2,40.0,0.555197798266938,0.18966385315317325,638
Cluster_2,41.0,0.5516259568705976,0.19036946254104242,638
Cluster_2,42.0,0.5482226526367481,0.19072861124255747,638
Cluster_2,43.0,0.5451759160641051,0.1911677820366087,638
Cluster_2,44.0,0.5425423156114034,0.19242461220968562,638
Cluster_2,45.0,0.5409789285591732,0.19439480527119604,638
Cluster_2,46.0,0.5391245950185792,0.19755045234065388,638
Cluster_2,47.0,0.5379588314586614,0.20054064241455472,638
Cluster_2,48.0,0.5363884239559509,0.2028668953640551,638
Cluster_2,49.0,0.5345427116224422,0.20415902444096598,638
Cluster_2,50.0,0.532105265330948,0.2043409745192,638
Cluster_2,51.0,0.5287086747319495,0.20371513659351195,638
Cluster_2,52.0,0.5243621572348428,0.20229655696998233,638
Cluster_2,53.0,0.5191356535004548,0.20076493732223705,638
Cluster_2,54.0,0.5134907200906493,0.199492974635885,638
Cluster_2,55.0,0.508752487799199,0.19817623250760039,638
Cluster_2,56.0,0.5039759004075015,0.19810837447852656,638
Cluster_2,57.0,0.5000884885737054,0.19892052839321653,638
Cluster_2,58.0,0.49700217272565284,0.2004726169474717,638
Cluster_2,59.0,0.4950490833069599,0.20203136020517976,638
Cluster_2,60.0,0.49264640556555744,0.20384246088267272,638
Cluster_2,61.0,0.49011238978085186,0.2054550810195009,638
Cluster_2,62.0,0.4873152305049178,0.20700478455739416,638
Cluster_2,63.0,0.48509380260288304,0.20792235219071808,638
Cluster_2,64.0,0.4818738290247869,0.2096135322365279,638
Cluster_2,65.0,0.47866637059308964,0.21116763774349215,638
Cluster_2,66.0,0.4755435261428588,0.21257694765550983,638
Cluster_2,67.0,0.4728078552209317,0.21382275055436992,638
Cluster_2,68.0,0.4692308430150048,0.21498272442783126,638
Cluster_2,69.0,0.46559462364680365,0.2158176475349667,638
Cluster_2,70.0,0.46156258844255893,0.21616217080691275,638
Cluster_2,71.0,0.4577629875606942,0.21618342970400223,638
Cluster_2,72.0,0.4543252695606986,0.21588015296490304,638
Cluster_2,73.0,0.4511782103313074,0.21527620129088615,638
Cluster_2,74.0,0.44823585901686647,0.21458779211495607,638
Cluster_2,75.0,0.4459290858293703,0.2142403666797632,638
Cluster_2,76.0,0.44348802693036493,0.2147136323095235,638
Cluster_2,77.0,0.4416652418379484,0.21606524167818203,638
Cluster_2,78.0,0.43969803468758123,0.21776010800537424,638
Cluster_2,79.0,0.4371974179462921,0.21882092444406126,638
Cluster_2,80.0,0.43564110315324683,0.21989662273911484,638
Cluster_2,81.0,0.4345886015179807,0.2203682407294441,638
Cluster_2,82.0,0.4325969740593431,0.2202337201350583,638
Cluster_2,83.0,0.43178595648882323,0.2189824616977917,638
Cluster_2,84.0,0.4282032854254311,0.2183798703995731,638
Cluster_2,85.0,0.4240047444205657,0.21793034718728768,638
Cluster_2,86.0,0.4195538909841881,0.217627754160881,638
Cluster_2,87.0,0.41522773251264955,0.2174294264208462,638
Cluster_2,88.0,0.41134854392848785,0.21746507547627913,638
Cluster_2,89.0,0.4081097255358769,0.21813315115855342,638
Cluster_2,90.0,0.40562220575706165,0.21900937123864916,638
Cluster_2,91.0,0.40382854307245697,0.21995303097259097,638
Cluster_2,92.0,0.40265032189463196,0.22044212932856333,638
Cluster_2,93.0,0.40266721747666645,0.21968380490412945,638
Cluster_2,94.0,0.4021337928713323,0.21859145265077007,638
Cluster_2,95.0,0.401394208259078,0.21710787838901624,638
Cluster_2,96.0,0.40012792011029424,0.21567492969114402,638
Cluster_2,97.0,0.3982066348445299,0.21463303646479437,638
Cluster_2,98.0,0.3957102422040421,0.2141294478955965,638
Cluster_2,99.0,0.3934781650125209,0.21403325499898937,638
Cluster_2,100.0,0.39038470256025176,0.2144928145446428,638
Cluster_2,101.0,0.38727781258575555,0.21517574241028137,638
Cluster_2,102.0,0.38425990822714107,0.21575176810613905,638
Cluster_2,103.0,0.38139601197010725,0.21583790326647595,638
Cluster_2,104.0,0.37868930252217553,0.21522311381785117,638
Cluster_2,105.0,0.37602640319221603,0.21399446088255936,638
Cluster_2,106.0,0.37317748124855143,0.21242924760285795,638
Cluster_2,107.0,0.36989337093263785,0.21100193767901823,638
Cluster_2,108.0,0.3664065418673053,0.2095559391684717,638
Cluster_2,109.0,0.3631911245553546,0.20854009823691794,638
Cluster_2,110.0,0.36089813759256784,0.2082191879120151,638
Cluster_2,111.0,0.3600558918826726,0.20893127628854835,638
Cluster_2,112.0,0.36015493269876403,0.21027078188532825,638
Cluster_2,113.0,0.3607663372756448,0.2120292260991443,638
Cluster_2,114.0,0.3612590318050932,0.21372058840967437,638
Cluster_2,115.0,0.361268915248764,0.21501298532392213,638
Cluster_2,116.0,0.3606878672226747,0.21582761352621688,638
Cluster_2,117.0,0.3597891394137836,0.21632362042755654,638
Cluster_2,118.0,0.3577531655344148,0.21652745011785363,638
Cluster_2,119.0,0.35492455705184883,0.2165790942472585,638
Cluster_2,120.0,0.35158707399614486,0.21646266564784294,638
Cluster_2,121.0,0.3482127196847032,0.21603028199001806,638
Cluster_2,122.0,0.34517005059530026,0.2150492391336903,638
Cluster_2,123.0,0.3425311204249891,0.21344234737739118,638
Cluster_2,124.0,0.3401574266093358,0.21149442974143828,638
Cluster_2,125.0,0.3386082506337686,0.20936692834106782,638
Cluster_2,126.0,0.3366806531270654,0.20803995297777383,638
Cluster_2,127.0,0.3351308019998195,0.20745573441571122,638
Cluster_2,128.0,0.3339802764597415,0.20721051617417874,638
Cluster_2,129.0,0.3328781581261372,0.20744008970845984,638
Cluster_2,130.0,0.3315011824990548,0.20785746049540896,638
Cluster_2,131.0,0.3302000393256102,0.2080240621117142,638
Cluster_2,132.0,0.328233132072253,0.20800540844698184,638
Cluster_2,133.0,0.32643812425744606,0.20795061323759842,638
Cluster_2,134.0,0.3251532170865729,0.20806600575529272,638
Cluster_2,135.0,0.3245066694963541,0.2083807457568279,638
Cluster_2,136.0,0.3243365751283521,0.2088497739054729,638
Cluster_2,137.0,0.32425674850632114,0.20939994632161962,638
Cluster_2,138.0,0.3238356571920245,0.20987126391485872,638
Cluster_2,139.0,0.3233117622951532,0.21052988747019905,638
Cluster_2,140.0,0.3217519273601208,0.210402989357066,638
Cluster_2,141.0,0.3198656402676344,0.210109079410357,638
Cluster_2,142.0,0.31783669316123137,0.20990350441640937,638
Cluster_2,143.0,0.31563306284493176,0.2100580721819084,638
Cluster_2,144.0,0.3131266657610611,0.21067496277796663,638
Cluster_2,145.0,0.3103305511596208,0.21176838466974462,638
Cluster_2,146.0,0.3077115379809736,0.21264189900229322,638
Cluster_2,147.0,0.30597372778800347,0.21326028654929344,638
Cluster_2,148.0,0.3042517918317787,0.213702523258038,638
Cluster_2,149.0,0.30321147159348627,0.21385756277774265,638
Cluster_2,150.0,0.3017931740810717,0.21361986196282773,638
Cluster_2,151.0,0.3003475268790011,0.21305826308368672,638
Cluster_2,152.0,0.2989305054166878,0.21255140051549454,638
Cluster_2,153.0,0.2976685244949281,0.21255392621047406,638
Cluster_2,154.0,0.296620325713077,0.2132915609534821,638
Cluster_2,155.0,0.2960881067680483,0.2145913383406161,638
Cluster_2,156.0,0.2951772382533759,0.21583099314178308,638
Cluster_2,157.0,0.29473067896264543,0.21629597889012261,638
Cluster_2,158.0,0.29363595520720354,0.21597731013904872,638
Cluster_2,159.0,0.2911700962049045,0.21333215625634852,638
Cluster_2,160.0,0.2899756927863672,0.21233365647712765,638
Cluster_2,161.0,0.2888541186037098,0.21157971515118024,638
Cluster_2,162.0,0.2878017025483382,0.2112514292355961,638
Cluster_2,163.0,0.28684275989320557,0.21138312063554218,638
Cluster_2,164.0,0.28559678004354166,0.2113283026860405,638
Cluster_2,165.0,0.28428975732222866,0.21115901171459375,638
Cluster_2,166.0,0.2831331170173535,0.21105369947642388,638
Cluster_2,167.0,0.2823146665514819,0.21129286755248958,638
Cluster_2,168.0,0.28189210288062533,0.21197044713582505,638
Cluster_2,169.0,0.2817933830591113,0.21287306477121365,638
Cluster_2,170.0,0.2818742414950461,0.21373127703231673,638
Cluster_2,171.0,0.28071323787200314,0.21291703288931438,638
Cluster_2,172.0,0.28061566908135543,0.21405499625205096,638
Cluster_2,173.0,0.2805876075442787,0.21545160849470418,638
Cluster_2,174.0,0.2795734576098521,0.21708357696616515,638
Cluster_2,175.0,0.278169246255285,0.21850018106799238,638
Cluster_2,176.0,0.2766212490696862,0.21934886164902412,638
Cluster_2,177.0,0.27514533099031296,0.2195614861681412,638
Cluster_2,178.0,0.2738145848653782,0.21942697130095357,638
Cluster_2,179.0,0.2724376768670625,0.2195861354807159,638
Cluster_2,180.0,0.2713112376421177,0.21993839326568076,638
Cluster_2,181.0,0.27035246147020797,0.22060521288512844,638
Cluster_2,182.0,0.26969424120353247,0.2213620672129983,638
Cluster_2,183.0,0.26940660896259777,0.22208013845248578,638
Cluster_2,184.0,0.2694413770738402,0.22278810250841935,638
Cluster_2,185.0,0.2696103757450315,0.22352637221195548,638
Cluster_2,186.0,0.26959522104820594,0.22418854260625334,638
Cluster_2,187.0,0.26957295634321077,0.22482757635011694,638
Cluster_2,188.0,0.2683023810513482,0.22485464896548701,638
Cluster_2,189.0,0.26653279922274553,0.22493607484165035,638
Cluster_2,190.0,0.2642544572186203,0.22488847233439763,638
Cluster_2,191.0,0.26216709351334827,0.2248401274884579,638
Cluster_2,192.0,0.2607615989789712,0.22472963034222979,638
Cluster_2,193.0,0.2602071534094703,0.2247008992484325,638
Cluster_2,194.0,0.2602163199413206,0.22483513710573183,638
Cluster_2,195.0,0.2602575807689412,0.22487232361155024,638
Cluster_2,196.0,0.2599455237529761,0.22445307382736499,638
Cluster_2,197.0,0.25877213476656447,0.2236066020549283,638
Cluster_2,198.0,0.25793904984035293,0.22306552943348595,638
Cluster_2,199.0,0.2578280195357601,0.22347980757755176,638
Cluster_2,200.0,0.2576024160101277,0.22520375114351,638
Cluster_3,-200.0,0.35291850517566886,0.2561667617071875,381
Cluster_3,-199.0,0.350801105263317,0.25330792416088427,381
Cluster_3,-198.0,0.34921827788119136,0.25157059653263125,381
Cluster_3,-197.0,0.3484793534904576,0.25085320067408967,381
Cluster_3,-196.0,0.348930288553407,0.2510133692118846,381
Cluster_3,-195.0,0.35068504764576697,0.2519720768835549,381
Cluster_3,-194.0,0.3534096536175342,0.2535217052599328,381
Cluster_3,-193.0,0.35631399361588784,0.25511592755773665,381
Cluster_3,-192.0,0.3583651463856273,0.25603962599002955,381
Cluster_3,-191.0,0.35869067375544156,0.2560268859630975,381
Cluster_3,-190.0,0.3570516172911165,0.2554252753906184,381
Cluster_3,-189.0,0.3540904503348162,0.25451768331271474,381
Cluster_3,-188.0,0.3510699863232635,0.2530897142401765,381
Cluster_3,-187.0,0.34927242121604407,0.25096188032381206,381
Cluster_3,-186.0,0.34944195281880597,0.24854193575116024,381
Cluster_3,-185.0,0.351460738929429,0.2466057004990755,381
Cluster_3,-184.0,0.35439128427385075,0.24587768371709284,381
Cluster_3,-183.0,0.35698017559628514,0.2467166075541303,381
Cluster_3,-182.0,0.35837635533671,0.24881489247279204,381
Cluster_3,-181.0,0.3585166559151916,0.2513424952999911,381
Cluster_3,-180.0,0.3579596696487284,0.253548724704046,381
Cluster_3,-179.0,0.3574920430571392,0.2550400759104216,381
Cluster_3,-178.0,0.35778779000892924,0.25551423824599057,381
Cluster_3,-177.0,0.35911630428115143,0.2547075922490263,381
Cluster_3,-176.0,0.3612077951121302,0.25274529982994853,381
Cluster_3,-175.0,0.36349575336067386,0.250291540990185,381
Cluster_3,-174.0,0.3655966466342356,0.24836715333427672,381
Cluster_3,-173.0,0.36756687067501176,0.24794199708053685,381
Cluster_3,-172.0,0.36970290437064246,0.2492098958127448,381
Cluster_3,-171.0,0.37211010031427355,0.25144435912783,381
Cluster_3,-170.0,0.3744888426787137,0.25388897597815613,381
Cluster_3,-169.0,0.376393637504776,0.2560924496790787,381
Cluster_3,-168.0,0.3776822903191575,0.25753731932394813,381
Cluster_3,-167.0,0.3786104718229199,0.25787923762186904,381
Cluster_3,-166.0,0.37947747639172236,0.2573129283271548,381
Cluster_3,-165.0,0.38027014475565585,0.2561640552515197,381
Cluster_3,-164.0,0.38068316809506136,0.25446894271372283,381
Cluster_3,-163.0,0.38042927213308275,0.25217219736937246,381
Cluster_3,-162.0,0.3794840615734241,0.24938955399460058,381
Cluster_3,-161.0,0.37812185029939926,0.24650120490334884,381
Cluster_3,-160.0,0.37692025875552343,0.24427596561472698,381
Cluster_3,-159.0,0.3767389579087523,0.2435209421373348,381
Cluster_3,-158.0,0.3783801665520378,0.24427631595984403,381
Cluster_3,-157.0,0.38199592478390415,0.2457758371712516,381
Cluster_3,-156.0,0.38685141490234715,0.24729814439250555,381
Cluster_3,-155.0,0.39176407992979795,0.2487178286803278,381
Cluster_3,-154.0,0.39573728683560405,0.250449399481459,381
Cluster_3,-153.0,0.3982895221366802,0.2528789981113193,381
Cluster_3,-152.0,0.3994894644922815,0.25553233703466005,381
Cluster_3,-151.0,0.39975432335539385,0.2570572861551855,381
Cluster_3,-150.0,0.39946613061742786,0.25643198939742895,381
Cluster_3,-149.0,0.39875865975931907,0.25401209657840035,381
Cluster_3,-148.0,0.3977338522626343,0.25103025256537914,381
Cluster_3,-147.0,0.39673411448032747,0.24839909580728503,381
Cluster_3,-146.0,0.39615787409894054,0.24650937739649642,381
Cluster_3,-145.0,0.39601934178912285,0.24572718479851952,381
Cluster_3,-144.0,0.39587161318414993,0.24623518573484904,381
Cluster_3,-143.0,0.3951680432986645,0.24751936190031842,381
Cluster_3,-142.0,0.39363790189244247,0.2485183032699746,381
Cluster_3,-141.0,0.39144223050488886,0.24825707839119088,381
Cluster_3,-140.0,0.3891182984607017,0.2464457549629486,381
Cluster_3,-139.0,0.38732840374932415,0.24356193010653973,381
Cluster_3,-138.0,0.38649075103336006,0.24032215467863477,381
Cluster_3,-137.0,0.38656753158809676,0.23755676889479863,381
Cluster_3,-136.0,0.3872429893780563,0.2364556081683144,381
Cluster_3,-135.0,0.3883031299881812,0.2378298965005164,381
Cluster_3,-134.0,0.3898146442361561,0.24102342072894306,381
Cluster_3,-133.0,0.39196485379016627,0.24430369236889016,381
Cluster_3,-132.0,0.39479813702504973,0.24633182264820483,381
Cluster_3,-131.0,0.3992858306361148,0.24621116092571205,381
Cluster_3,-130.0,0.40298714303685684,0.24555386088614367,381
Cluster_3,-129.0,0.4063574077183588,0.24487869431552262,381
Cluster_3,-128.0,0.40882278028708674,0.2448683829477741,381
