cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_2,3.125,0.5660145842515367,0.24913517401396823,307
Cluster_2,3.3333333333333335,0.6141443124328086,0.24707822381827327,307
Cluster_2,3.541666666666667,0.6611394126626866,0.24271949984090857,307
Cluster_2,3.75,0.7039086794387532,0.23819168765878102,307
Cluster_2,3.9583333333333335,0.7398042261305848,0.23542586006995628,307
Cluster_2,4.166666666666667,0.7671249198287562,0.23491205880381522,307
Cluster_2,4.375,0.785386437635319,0.23566566418983106,307
Cluster_2,4.583333333333334,0.7952260173828065,0.23621977207784817,307
Cluster_2,4.791666666666667,0.7980863503363786,0.23566346551915648,307
Cluster_2,5.0,0.7959129734237155,0.2339224346232692,307
Cluster_2,5.208333333333334,0.7909031127305532,0.23132143696389126,307
Cluster_2,5.416666666666667,0.785163669403042,0.2281458047546826,307
Cluster_2,5.625,0.780284550006296,0.22461040796695952,307
Cluster_2,5.833333333333334,0.7770538786762787,0.22095586530704364,307
Cluster_2,6.041666666666667,0.7754470268116139,0.21744822563524746,307
Cluster_2,6.25,0.7748493228952533,0.2142822710135354,307
Cluster_2,6.458333333333334,0.7744217094286032,0.21142218372996752,307
Cluster_2,6.666666666666667,0.7734979291469849,0.20859034537611748,307
Cluster_2,6.875,0.7718596782644082,0.20550048371054236,307
Cluster_2,7.083333333333334,0.7697395944414255,0.20205716351776593,307
Cluster_2,7.291666666666667,0.7675800210189896,0.19834575730880794,307
Cluster_2,7.5,0.7657426638399328,0.19453622027442619,307
Cluster_2,7.708333333333334,0.7643036444400317,0.19078969073252675,307
Cluster_2,7.916666666666667,0.7629838371079395,0.18719357070156367,307
Cluster_2,8.125,0.7613230212944052,0.18371247208620609,307
Cluster_2,8.333333333333334,0.7590636521092688,0.1802027053263177,307
Cluster_2,8.541666666666668,0.7563424133063666,0.17657452822622394,307
Cluster_2,8.75,0.7534419508791435,0.17306865964846,307
Cluster_2,8.958333333333334,0.7504614340414103,0.1703630021665215,307
Cluster_2,9.166666666666668,0.7473263157727236,0.1690943179031943,307
Cluster_2,9.375,0.7440261739127066,0.16918774770805203,307
Cluster_2,9.583333333333334,0.7407131099995234,0.1699783898084606,307
Cluster_2,9.791666666666668,0.7375828234412051,0.1709302439087819,307
Cluster_2,10.0,0.7347263975125513,0.17192422568702975,307
Cluster_2,10.208333333333334,0.7321108686793637,0.17299277887698467,307
Cluster_2,10.416666666666668,0.7296705090362016,0.17406342582157766,307
Cluster_2,10.625,0.7273117611609423,0.1749905871942901,307
Cluster_2,10.833333333333334,0.7247767364091523,0.17570563674508882,307
Cluster_2,11.041666666666668,0.721592354417362,0.17616896609020197,307
Cluster_2,11.25,0.7172443252084569,0.17619572180942666,307
Cluster_2,11.458333333333334,0.7114474322262352,0.17554849955950375,307
Cluster_2,11.666666666666668,0.7043380922178241,0.17423297082267683,307
Cluster_2,11.875,0.6965044524669838,0.17248725531444736,307
Cluster_2,12.083333333333334,0.6887861097237242,0.170479817718624,307
Cluster_2,12.291666666666668,0.6818850137982995,0.1683045273709155,307
Cluster_2,12.5,0.676038983885092,0.16632641379756774,307
Cluster_2,12.708333333333334,0.6709938921900868,0.16522829879032536,307
Cluster_2,12.916666666666668,0.6662540459974801,0.16538132293662552,307
Cluster_2,13.125,0.6613770587787807,0.1663086676404758,307
Cluster_2,13.333333333333334,0.6561292609937448,0.16716213664049717,307
Cluster_2,13.541666666666668,0.650493884785124,0.16755485477468954,307
Cluster_2,13.75,0.644595217229202,0.16768703765356865,307
Cluster_2,13.958333333333334,0.6386031872299723,0.16793077292795508,307
Cluster_2,14.166666666666668,0.6326953023060548,0.16858263768421405,307
Cluster_2,14.375,0.6270954077983194,0.169865829472067,307
Cluster_2,14.583333333333334,0.6240939471057223,0.1683831701047959,307
Cluster_2,14.791666666666668,0.6197682053778961,0.1708504933210584,307
Cluster_2,15.0,0.6160996546537413,0.17330039791533394,307
Cluster_2,15.208333333333334,0.6128172695359732,0.1754566506445241,307
Cluster_2,15.416666666666668,0.6095354473370792,0.1771302075588725,307
Cluster_2,15.625,0.6058259914061679,0.1781677578618191,307
Cluster_2,15.833333333333334,0.601317701570885,0.17845809519002429,307
Cluster_2,16.041666666666668,0.5958397454787016,0.1778303964055359,307
Cluster_2,16.25,0.5895000415820076,0.17612417353652507,307
Cluster_2,16.458333333333336,0.582623971753281,0.1734839511754358,307
Cluster_2,16.666666666666668,0.5756196920224237,0.17047855037998755,307
Cluster_2,16.875,0.5688449973052522,0.1679028108764073,307
Cluster_2,17.083333333333336,0.5625208899504517,0.16641207229883903,307
Cluster_2,17.291666666666668,0.556729126606452,0.16619391043336373,307
Cluster_2,17.5,0.5514519350438667,0.16693871465038213,307
Cluster_2,17.708333333333336,0.5465988592011987,0.16805015518086736,307
Cluster_2,17.916666666666668,0.5420298250126806,0.16886693583116272,307
Cluster_2,18.125,0.5376138815930771,0.16894482280664264,307
Cluster_2,18.333333333333336,0.5333045221698913,0.1682927343741034,307
Cluster_2,18.541666666666668,0.5291369092309358,0.16724857776439936,307
Cluster_2,18.75,0.5251400283589374,0.16613824931437005,307
Cluster_2,18.958333333333336,0.5212812120685126,0.1651770605846819,307
Cluster_2,19.166666666666668,0.517492180279967,0.1645888106337244,307
Cluster_2,19.375,0.5137074749211781,0.16457653185030072,307
Cluster_2,19.583333333333336,0.509875181686216,0.16515138595015622,307
Cluster_2,19.791666666666668,0.5059766146243264,0.1660384778955452,307
Cluster_2,20.0,0.5020657793707438,0.16678767849237253,307
Cluster_2,20.208333333333336,0.4982536824013527,0.16712834090400694,307
Cluster_2,20.416666666666668,0.49461903440171645,0.16719994571356958,307
Cluster_2,20.625,0.49112748957919383,0.16731103354198873,307
Cluster_2,20.833333333333336,0.4876049035118953,0.16748731313613463,307
Cluster_2,21.041666666666668,0.4837946087188515,0.16743882645476815,307
Cluster_2,21.25,0.47951065555423006,0.1670631947154569,307
Cluster_2,21.458333333333336,0.47479639189566736,0.16672176568391023,307
Cluster_2,21.666666666666668,0.4699213386931159,0.16691683654733452,307
Cluster_2,21.875,0.46516577527674624,0.16789484755140188,307
Cluster_2,22.083333333333336,0.460626046168332,0.16947267218261192,307
Cluster_2,22.291666666666668,0.45623075538338587,0.17109095882251757,307
Cluster_2,22.5,0.4518638541785854,0.1721910929024062,307
Cluster_2,22.708333333333336,0.4474790422768745,0.17255909862591023,307
Cluster_2,22.916666666666668,0.44314939315185087,0.1723120713222119,307
Cluster_2,23.125,0.43898871200939327,0.17181331240359887,307
Cluster_2,23.333333333333336,0.4364621536084387,0.1699812983195344,307
Cluster_2,23.541666666666668,0.4325293958130181,0.1704434344106795,307
Cluster_2,23.75,0.4284846878380255,0.1715953082364072,307
Cluster_2,23.958333333333336,0.4243633259959414,0.17300854651382813,307
Cluster_2,24.166666666666668,0.42038958227914713,0.17434006690368836,307
Cluster_2,24.375,0.41680913198173286,0.17560687741049458,307
Cluster_2,24.583333333333336,0.41368473288748325,0.17695628485065856,307
Cluster_2,24.791666666666668,0.4108443420735498,0.17835252745757085,307
Cluster_2,25.0,0.4080549843499097,0.17959598451140293,307
Cluster_2,25.208333333333336,0.40518274798899495,0.18054120857606423,307
Cluster_2,25.416666666666668,0.40213035537001357,0.18118895590899803,307
Cluster_2,25.625,0.398740724036004,0.18157164334394854,307
Cluster_2,25.833333333333336,0.39409823714868136,0.18141796678900174,307
Cluster_2,26.041666666666668,0.38993316384309346,0.18124626362078688,307
Cluster_2,26.25,0.38580797621364,0.18096256396792193,307
Cluster_2,26.458333333333336,0.38213535120419967,0.18068745462514094,307
Cluster_2,26.666666666666668,0.3788630052725611,0.1806978170166387,307
Cluster_2,26.875,0.3762088055817106,0.18043571114119747,307
Cluster_2,27.083333333333336,0.3736503421093008,0.18016112046630853,307
Cluster_2,27.291666666666668,0.3708159106902508,0.17979068286695038,307
Cluster_2,27.5,0.367750344778635,0.17937419256538478,307
Cluster_2,27.708333333333336,0.36484374876702624,0.17924416676302812,307
Cluster_2,27.916666666666668,0.3624051083736366,0.17985816262946724,307
Cluster_2,28.125,0.3604005428980836,0.18144561887683694,307
Cluster_2,28.333333333333336,0.35861812668646903,0.1838647429835487,307
Cluster_2,28.541666666666668,0.35698453784579404,0.18663525752168145,307
Cluster_2,28.75,0.35666148721681024,0.18854173915589192,307
Cluster_2,28.958333333333336,0.3556676630839974,0.19033175997345056,307
Cluster_2,29.166666666666668,0.35608986892285593,0.19098439544671156,307
Cluster_2,29.375,0.3556715331018874,0.19202600107659334,307
Cluster_2,29.583333333333336,0.35523965898427556,0.1931716955580445,307
Cluster_2,29.791666666666668,0.3570194950753719,0.19272359055976526,307
Cluster_2,30.0,0.35612323764451537,0.19358508146835257,307
Cluster_2,30.208333333333336,0.3548760040759712,0.1942063106526078,307
Cluster_2,30.416666666666668,0.3533374428664863,0.19477870599831346,307
Cluster_2,30.625,0.3515888903442521,0.19541773871543153,307
Cluster_2,30.833333333333336,0.34969016080450444,0.19587175747712843,307
Cluster_2,31.041666666666668,0.34767656736802816,0.19571398464803585,307
Cluster_2,31.25,0.3455491905607252,0.1948447257712738,307
Cluster_2,31.458333333333336,0.3432931073020264,0.19367939230465422,307
Cluster_2,31.666666666666668,0.34097481328358176,0.1928590373835783,307
Cluster_2,31.875,0.3388406416885257,0.19273998912946752,307
Cluster_2,32.083333333333336,0.33724772984464224,0.19313189084119528,307
Cluster_2,32.29166666666667,0.3364076351772729,0.19356995257198548,307
Cluster_2,32.5,0.3361776923100027,0.19369647407303928,307
Cluster_2,32.708333333333336,0.33612181510338063,0.1933955103103233,307
Cluster_2,32.91666666666667,0.33579229475011896,0.19282774235989375,307
Cluster_2,33.125,0.33497867306289014,0.1923170733572887,307
Cluster_2,33.333333333333336,0.33373127877019965,0.19204642782945142,307
Cluster_2,33.54166666666667,0.3322371704939616,0.19192266577907402,307
Cluster_2,33.75,0.33074693769222635,0.19181024788146328,307
Cluster_2,33.958333333333336,0.329554891544415,0.19179441513522003,307
Cluster_2,34.16666666666667,0.3289023445468349,0.19210190345956576,307
Cluster_2,34.375,0.3288350903056479,0.19282469793867943,307
Cluster_2,34.583333333333336,0.32915473321366917,0.19385000842337366,307
Cluster_2,34.79166666666667,0.329486224237692,0.19505178429718945,307
Cluster_2,35.0,0.33032765171879025,0.19613194187392352,307
Cluster_2,35.208333333333336,0.32963213170087835,0.19770248467218793,307
Cluster_2,35.41666666666667,0.32835176845998626,0.19940010010374068,307
Cluster_2,35.625,0.3267702342563093,0.20103930163286277,307
Cluster_2,35.833333333333336,0.32518346241122403,0.20240563632705785,307
Cluster_2,36.04166666666667,0.32379312878411676,0.20336956945058005,307
Cluster_2,36.25,0.322377380651531,0.2038831918553052,307
Cluster_2,36.458333333333336,0.3208609295735436,0.20390587957752182,307
Cluster_2,36.66666666666667,0.3191941228199084,0.20331457521643467,307
Cluster_2,36.875,0.31746510620658697,0.202197177982981,307
Cluster_2,37.083333333333336,0.31574748351586635,0.20104037487556184,307
Cluster_2,37.29166666666667,0.31395681443621537,0.20039943432537938,307
Cluster_2,37.5,0.31192850411122464,0.20029734402194177,307
Cluster_2,37.708333333333336,0.309626584046991,0.2001258395715835,307
Cluster_2,37.91666666666667,0.3082826806037102,0.198706590692051,307
Cluster_2,38.125,0.3061841334865071,0.19676030681280843,307
Cluster_2,38.333333333333336,0.30466446322132984,0.19457815367660816,307
Cluster_2,38.54166666666667,0.30394671142353424,0.19327690794227936,307
Cluster_2,38.75,0.3039945854133984,0.1935819113976751,307
Cluster_2,38.958333333333336,0.3044168147379021,0.19528188195113888,307
Cluster_2,39.16666666666667,0.3045620597028367,0.19753472269210806,307
Cluster_2,39.375,0.3038551469095418,0.19954972262564352,307
Cluster_2,39.583333333333336,0.3021783109599393,0.20091415354513528,307
Cluster_2,39.79166666666667,0.2999490204522754,0.20156745340262847,307
Cluster_2,40.0,0.2977858614153891,0.20169386806053188,307
Cluster_2,40.208333333333336,0.2960906397512521,0.20157777266392918,307
Cluster_2,40.41666666666667,0.29491135870934726,0.20143735575244467,307
Cluster_2,40.625,0.2940829404203954,0.20137070926164635,307
Cluster_2,40.833333333333336,0.29342807220682865,0.20143900298057812,307
Cluster_2,41.04166666666667,0.2936560267187519,0.2016561915801479,307
Cluster_2,41.25,0.29336791490769426,0.2023125049153341,307
Cluster_2,41.458333333333336,0.29354506513275946,0.20345846259842718,307
Cluster_2,41.66666666666667,0.29425791924641304,0.2055263414848257,307
Cluster_2,41.875,0.2952906085945887,0.2076731487555049,307
Cluster_2,42.083333333333336,0.29668875246528276,0.2100323431352102,307
Cluster_2,42.29166666666667,0.2970526663465549,0.2118837634799142,307
Cluster_2,42.5,0.2953552864054264,0.21224502914989052,307
Cluster_2,42.708333333333336,0.29478299748935644,0.21342717603307532,307
Cluster_2,42.91666666666667,0.2941918010694415,0.2145004648358496,307
Cluster_2,43.125,0.29421198675168775,0.21574553331720941,307
Cluster_2,43.333333333333336,0.29522370526982705,0.21596212628324155,307
Cluster_2,43.54166666666667,0.2951732317917248,0.21600645756312428,307
Cluster_2,43.75,0.2969828806831553,0.21441652553429116,307
Cluster_2,43.958333333333336,0.2978284845921777,0.21307296215378654,307
Cluster_2,44.16666666666667,0.2991030760163908,0.21161496567402627,307
Cluster_2,44.375,0.3007951839128505,0.21090529045146264,307
Cluster_2,44.583333333333336,0.3029761503215122,0.21123021788153729,307
Cluster_2,44.79166666666667,0.3054332549256242,0.2125580244884798,307
Cluster_2,45.0,0.307705891997398,0.2145160469339877,307
Cluster_2,45.208333333333336,0.30930246728671035,0.21655406656121845,307
Cluster_2,45.41666666666667,0.3096175030749996,0.21847040715788416,307
Cluster_2,45.625,0.3092963691305231,0.21939228546225817,307
Cluster_2,45.833333333333336,0.308511345514035,0.21996223962514497,307
Cluster_2,46.04166666666667,0.3077424012302944,0.2207693406280318,307
Cluster_2,46.25,0.3072811790587639,0.22222458608239906,307
Cluster_2,46.458333333333336,0.3071006273009053,0.22425854208100734,307
Cluster_2,46.66666666666667,0.30696043447107074,0.2264572745072055,307
Cluster_2,46.875,0.3066094493511139,0.22846411775523875,307
Cluster_2,47.083333333333336,0.3059182066543119,0.23018567421600886,307
Cluster_2,47.29166666666667,0.3049180986469296,0.23162167415339335,307
Cluster_2,47.5,0.303760768193301,0.23264799446720646,307
Cluster_2,47.708333333333336,0.30261427020841913,0.23303060084659422,307
Cluster_2,47.91666666666667,0.3008064628045029,0.23062431078255105,307
Cluster_2,48.125,0.2997973324935032,0.22914872875625503,307
Cluster_2,48.333333333333336,0.30001498075702143,0.22691587290832654,307
Cluster_2,48.54166666666667,0.3009970397422852,0.22500285541997644,307
Cluster_2,48.75,0.3018571680031853,0.22336072775230748,307
Cluster_2,48.958333333333336,0.3017850507334417,0.22279205639748076,307
Cluster_2,49.16666666666667,0.3015788677572291,0.2227024681417458,307
Cluster_2,49.375,0.300977433056264,0.22265850814090618,307
Cluster_2,49.583333333333336,0.2999282161555646,0.22238362515148571,307
Cluster_2,49.79166666666667,0.298574744546789,0.22188842973066383,307
Cluster_2,50.0,0.29805058649439387,0.22106425878405692,307
Cluster_2,50.208333333333336,0.29652956559514204,0.22016397172360894,307
Cluster_2,50.41666666666667,0.2949467006884752,0.21882621777108782,307
Cluster_2,50.625,0.29333053483725996,0.21687245377883574,307
Cluster_2,50.833333333333336,0.2916946279047349,0.21437176257901386,307
Cluster_2,51.04166666666667,0.2899770484267321,0.2116692705234083,307
Cluster_2,51.25,0.28812244164575346,0.20921517966876318,307
Cluster_2,51.458333333333336,0.28624122694562526,0.20741138201650536,307
Cluster_2,51.66666666666667,0.2845753694133696,0.20647422725703612,307
Cluster_2,51.875,0.28325775961957866,0.20633209125948218,307
Cluster_2,52.083333333333336,0.28219168008854056,0.20684163341918188,307
Cluster_2,52.29166666666667,0.28122703863119614,0.20808490712974895,307
Cluster_2,52.5,0.2804063129172116,0.21018499713744854,307
Cluster_2,52.708333333333336,0.2799471646629272,0.21292863905149498,307
Cluster_2,52.91666666666667,0.2799661875175525,0.21582667366394898,307
Cluster_2,53.125,0.2802546288078363,0.21835754931035867,307
Cluster_2,53.333333333333336,0.28034929826632854,0.22001315600079072,307
Cluster_2,53.54166666666667,0.27989060997210014,0.22038838758407395,307
Cluster_2,53.75,0.27896410691082585,0.21940188015598755,307
Cluster_2,53.958333333333336,0.2780559411556874,0.21735476982594923,307
Cluster_2,54.16666666666667,0.27765184699260065,0.2147397780400918,307
Cluster_2,54.375,0.2778954314913359,0.2120643485687723,307
Cluster_2,54.583333333333336,0.27859111758617927,0.20984332814428577,307
Cluster_2,54.79166666666667,0.2794412730294074,0.2085757908048359,307
Cluster_2,55.0,0.28025288351731237,0.20848531043674878,307
Cluster_2,55.208333333333336,0.28097361888820355,0.20927118981871978,307
Cluster_2,55.41666666666667,0.28145460211580786,0.21067054643145822,307
Cluster_2,55.625,0.2819706868271515,0.21152848295039112,307
Cluster_2,55.833333333333336,0.28270235348753053,0.2126874588921505,307
Cluster_2,56.04166666666667,0.2834277981744571,0.2137970418843592,307
Cluster_2,56.25,0.2844327836814702,0.21529906136877816,307
Cluster_2,56.458333333333336,0.2855208947080986,0.2169267723977254,307
Cluster_2,56.66666666666667,0.28636119735398313,0.21840227377966395,307
Cluster_2,56.875,0.2867768248010029,0.21964654385154284,307
Cluster_2,57.083333333333336,0.2868590082252157,0.22064620155771641,307
Cluster_2,57.29166666666667,0.28680379908724507,0.22133911396139716,307
Cluster_2,57.5,0.28668493631708736,0.2217558882347565,307
Cluster_2,57.708333333333336,0.2864157121331553,0.2220942694562239,307
Cluster_2,57.91666666666667,0.2858844652225167,0.2225332093736245,307
Cluster_2,58.125,0.28506805005059993,0.2230747324983196,307
Cluster_2,58.333333333333336,0.2840469122407763,0.22360112307141167,307
Cluster_2,58.54166666666667,0.2829730463482825,0.2239951877826913,307
Cluster_2,58.75,0.2820006933140439,0.22418652140747672,307
Cluster_2,58.958333333333336,0.2811733887438593,0.22413122726893103,307
Cluster_2,59.16666666666667,0.28038727116820816,0.2238170354027269,307
Cluster_2,59.375,0.2795278276265049,0.22331010434240958,307
Cluster_2,59.583333333333336,0.2786412222599251,0.22273532528219894,307
Cluster_2,59.79166666666667,0.27790945148784796,0.22219161978880703,307
Cluster_2,60.0,0.27742544709554734,0.2217150542942563,307
Cluster_2,60.208333333333336,0.2770592988430658,0.22137988510819537,307
Cluster_2,60.41666666666667,0.276634079732678,0.2213855079759075,307
Cluster_2,60.625,0.27621580811816493,0.2219209061801525,307
Cluster_2,60.833333333333336,0.27613650610641566,0.2230227684377652,307
Cluster_2,61.04166666666667,0.2773991147623458,0.22468038987831926,307
Cluster_2,61.25,0.2787260018715179,0.22623148401143162,307
Cluster_2,61.458333333333336,0.28041791535804705,0.22725863440720892,307
Cluster_2,61.66666666666667,0.2818934318037967,0.22735091150211587,307
Cluster_2,61.875,0.2825674694880627,0.2265414525220331,307
Cluster_2,62.083333333333336,0.2831636819757325,0.2249268353480019,307
Cluster_2,62.29166666666667,0.28173521865408796,0.2233012918051944,307
Cluster_2,62.5,0.2796661253804391,0.2216412865830469,307
Cluster_2,62.708333333333336,0.27730532452801576,0.21995024458921106,307
Cluster_2,62.91666666666667,0.27588519272918255,0.2178040386681741,307
Cluster_2,63.125,0.2734583017803759,0.21549028341067977,307
Cluster_2,63.333333333333336,0.272031107813642,0.21248053103788206,307
Cluster_2,63.54166666666667,0.2694682399264965,0.20968693004172861,307
Cluster_2,63.75,0.26719600712685593,0.2078947091898088,307
Cluster_2,63.958333333333336,0.2642776282824843,0.20634737737156975,307
Cluster_2,64.16666666666667,0.2612195261982384,0.20456916429029187,307
Cluster_2,64.375,0.2581925871732783,0.2018833539672062,307
Cluster_2,64.58333333333334,0.25553282664561827,0.1988721996678752,307
Cluster_2,64.79166666666667,0.2536023277022216,0.19657291392709864,307
Cluster_2,65.0,0.252539859432938,0.19538364383040926,307
Cluster_2,65.20833333333334,0.2521825934676508,0.1951200257290841,307
Cluster_2,65.41666666666667,0.2522250820456017,0.19538887911917657,307
Cluster_2,65.625,0.25324186049966574,0.19564755064392692,307
Cluster_2,65.83333333333334,0.25331040813108335,0.1959385546760101,307
Cluster_2,66.04166666666667,0.2530916861242238,0.196107098803758,307
Cluster_2,66.25,0.25248641764309976,0.1962134097512491,307
Cluster_2,66.45833333333334,0.2516199357315224,0.1962906993027004,307
Cluster_2,66.66666666666667,0.25075596896130276,0.19636846649605774,307
Cluster_2,66.875,0.250004102024075,0.19645581678356827,307
Cluster_2,67.08333333333334,0.2496398125462524,0.19671727000311162,307
Cluster_2,67.29166666666667,0.24863710515424475,0.19655731540193194,307
Cluster_2,67.5,0.24812416747151772,0.1963307971575421,307
Cluster_2,67.70833333333334,0.2472860246325712,0.1958132955668398,307
Cluster_2,67.91666666666667,0.24701510028913878,0.1951241700401392,307
Cluster_2,68.125,0.24732028416124507,0.1942257814365963,307
Cluster_2,68.33333333333334,0.2478529717471913,0.19310470141049663,307
Cluster_2,68.54166666666667,0.24810335316137497,0.19172533141731407,307
Cluster_2,68.75,0.2477568676730887,0.19018438296474077,307
Cluster_2,68.95833333333334,0.24694171038741172,0.18887929932680284,307
Cluster_2,69.16666666666667,0.24612881343598902,0.18825362832629716,307
Cluster_2,69.375,0.24574113563794858,0.18839443690797789,307
Cluster_2,69.58333333333334,0.24582014513554254,0.18906856443656095,307
Cluster_2,69.79166666666667,0.2460593732029285,0.190128997526298,307
Cluster_2,70.0,0.24615532231722398,0.1916751922983939,307
Cluster_2,70.20833333333334,0.24610854244388988,0.19382962194537362,307
Cluster_2,70.41666666666667,0.2461902911551648,0.19655512025987434,307
Cluster_2,70.625,0.24667080814771394,0.19964581960680133,307
Cluster_2,70.83333333333334,0.2476080021832434,0.20273015582147333,307
Cluster_2,71.04166666666667,0.24884710361795775,0.20535084404822956,307
Cluster_2,71.25,0.2501519381629352,0.2072157113702069,307
Cluster_2,71.45833333333334,0.2513299442914164,0.20843347072292645,307
Cluster_2,71.66666666666667,0.2524888975229156,0.20987244512768036,307
Cluster_2,71.875,0.253505292052901,0.21175601680604447,307
Cluster_2,72.08333333333334,0.2542493691810366,0.21400877368062932,307
Cluster_2,72.29166666666667,0.2552053546368338,0.2166864206497893,307
Cluster_2,72.5,0.2563744561270623,0.21910026906914673,307
Cluster_2,72.70833333333334,0.25738232421679763,0.22066554662799925,307
Cluster_2,72.91666666666667,0.25759761896527483,0.22123987011195148,307
Cluster_2,73.125,0.2564916327084785,0.2210242590401734,307
Cluster_2,73.33333333333334,0.25397270724979626,0.22027133010742705,307
Cluster_2,73.54166666666667,0.2504923456123226,0.2191499725852019,307
Cluster_2,73.75,0.24689018599852047,0.2178547967976733,307
Cluster_2,73.95833333333334,0.24404870598880488,0.2166799787709549,307
Cluster_2,74.16666666666667,0.24253607169289182,0.21579189952781916,307
Cluster_2,74.375,0.24242755772415614,0.215069068972296,307
Cluster_2,74.58333333333334,0.24336611253643348,0.2143840402368287,307
Cluster_2,74.79166666666667,0.2447975145409497,0.2139074251514794,307
Cluster_2,75.0,0.2462124240188128,0.21396214621860238,307
Cluster_2,75.20833333333334,0.24559821804627907,0.213355933240893,307
Cluster_2,75.41666666666667,0.24602376714759897,0.21429366590664267,307
Cluster_2,75.625,0.24580938701651045,0.21491874453074641,307
Cluster_2,75.83333333333334,0.24521523863350558,0.2148862221151328,307
Cluster_2,76.04166666666667,0.24461356742586338,0.21420889547377175,307
Cluster_2,76.25,0.24420097811483849,0.2131760324136946,307
Cluster_2,76.45833333333334,0.2438755040589027,0.2120887251423533,307
Cluster_2,76.66666666666667,0.2433546308772984,0.21101225709681481,307
Cluster_2,76.875,0.24236197084909503,0.2098646082610566,307
Cluster_2,77.08333333333334,0.2407651349343813,0.2086824994004808,307
Cluster_2,77.29166666666667,0.23866198896572424,0.20766048606343648,307
Cluster_2,77.5,0.2363612858748258,0.20697480968135704,307
Cluster_2,77.70833333333334,0.23419912808831042,0.20671167517933275,307
Cluster_2,77.91666666666667,0.23229096620575487,0.20697827659346293,307
Cluster_2,78.125,0.2280284625349108,0.2044980334343794,307
Cluster_2,78.33333333333334,0.22606904561731547,0.20605243032147808,307
Cluster_2,78.54166666666667,0.22403895490774106,0.20788664901681325,307
Cluster_2,78.75,0.22223678510864067,0.20935412309385973,307
Cluster_2,78.95833333333334,0.22098143677924229,0.21001029784077827,307
Cluster_2,79.16666666666667,0.2185280125565086,0.2080260798584275,307
Cluster_2,79.375,0.2185996597693685,0.20745880738151357,307
Cluster_2,79.58333333333334,0.21905370032213586,0.20695221463855024,307
Cluster_2,79.79166666666667,0.21960498409253298,0.20710052990450306,307
Cluster_2,80.0,0.2200244037218625,0.2082086411669613,307
Cluster_2,80.20833333333334,0.22018291248514182,0.20998131432914968,307
Cluster_2,80.41666666666667,0.22004642661820653,0.21164523527207205,307
Cluster_2,80.625,0.2196359133723339,0.21250400497070854,307
Cluster_2,80.83333333333334,0.21897287499283133,0.2124119954651887,307
Cluster_2,81.04166666666667,0.21807206341341487,0.21173733613142096,307
Cluster_2,81.25,0.2170154969526635,0.21101759710765233,307
Cluster_2,81.45833333333334,0.21602467644050133,0.2106960338952901,307
Cluster_2,81.66666666666667,0.2153955400523093,0.2109928699474455,307
Cluster_2,81.875,0.2153113340410201,0.21187136408085033,307
Cluster_2,82.08333333333334,0.21568695187191483,0.2131483926903859,307
Cluster_2,82.29166666666667,0.2161832687509975,0.21465729132543315,307
Cluster_2,82.5,0.2164101001767204,0.21627068076511397,307
Cluster_2,82.70833333333334,0.2161638467519279,0.21782170629133682,307
Cluster_2,82.91666666666667,0.215504430296337,0.2191452213072995,307
Cluster_2,83.125,0.21464630102350007,0.2202073009251751,307
Cluster_3,0.0,0.29175473561964643,0.23428044163247516,131
Cluster_3,0.20833333333333334,0.2917273979269876,0.23264508529786984,131
Cluster_3,0.4166666666666667,0.29232295605094005,0.23044890088929004,131
Cluster_3,0.625,0.29391181742024763,0.22745032811523774,131
Cluster_3,0.8333333333333334,0.2970058343934106,0.22360068294381164,131
Cluster_3,1.0416666666666667,0.3020105933856153,0.21914077647010818,131
Cluster_3,1.25,0.3091056411668051,0.2146986846498808,131
Cluster_3,1.4583333333333335,0.3183420209006089,0.2111703167054602,131
Cluster_3,1.6666666666666667,0.3297650244936504,0.2093700605874032,131
Cluster_3,1.875,0.3433960980506071,0.2099398837288868,131
Cluster_3,2.0833333333333335,0.35920780862694607,0.21334976482676873,131
Cluster_3,2.291666666666667,0.37730338993266443,0.21948325207671265,131
Cluster_3,2.5,0.3981744355473009,0.2272987671862212,131
Cluster_3,2.7083333333333335,0.4226618327258516,0.23521505690894473,131
Cluster_3,2.916666666666667,0.4514256923341679,0.241992719802257,131
Cluster_3,3.125,0.48418437934614134,0.24747894875818144,131
Cluster_3,3.3333333333333335,0.5192877886585824,0.2527454598739192,131
Cluster_3,3.541666666666667,0.55402750298334,0.2594154860217751,131
Cluster_3,3.75,0.5855483615703799,0.26847375925395955,131
Cluster_3,3.9583333333333335,0.6117255202127948,0.27946519066287207,131
Cluster_3,4.166666666666667,0.6314933747581654,0.2908015222596362,131
Cluster_3,4.375,0.6447617797122407,0.3007257826292083,131
Cluster_3,4.583333333333334,0.6523022760201488,0.3080738216553511,131
Cluster_3,4.791666666666667,0.6556145010090136,0.31255131566064287,131
Cluster_3,5.0,0.6565232475201553,0.31454241596568994,131
Cluster_3,5.208333333333334,0.6565277312310613,0.3146423804816003,131
Cluster_3,5.416666666666667,0.6563324784498057,0.3133096600773665,131
Cluster_3,5.625,0.6559072356866011,0.3109540940237392,131
Cluster_3,5.833333333333334,0.6549515412968506,0.3082408289483185,131
Cluster_3,6.041666666666667,0.6533636280547056,0.3059876877391322,131
Cluster_3,6.25,0.6514330362357621,0.3045979448746865,131
