cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_2,115.0,0.39773736561973916,0.24306286965205046,4317
Cluster_2,116.0,0.39640615886631025,0.24325934079352005,4317
Cluster_2,117.0,0.39498472080702496,0.2431418974980574,4317
Cluster_2,118.0,0.3934055923263482,0.2429293612904014,4317
Cluster_2,119.0,0.3919242375453744,0.24246821770841864,4317
Cluster_2,120.0,0.39060564545950244,0.24191909278033522,4317
Cluster_2,121.0,0.38976447932557157,0.2417125997981843,4317
Cluster_2,122.0,0.38896734749847484,0.2417992562466848,4317
Cluster_2,123.0,0.3885065158031724,0.2423085799899836,4317
Cluster_2,124.0,0.3880073862983777,0.2430229691841812,4317
Cluster_2,125.0,0.3873838276830938,0.24354952609406755,4317
Cluster_2,126.0,0.3867971642095368,0.24364258660326554,4317
Cluster_2,127.0,0.38603443557451644,0.24313828687561248,4317
Cluster_2,128.0,0.38549552033877404,0.24221262316482775,4317
Cluster_2,129.0,0.3848923136692663,0.2411415226041282,4317
Cluster_2,130.0,0.38460523449376316,0.24028594192001737,4317
Cluster_2,131.0,0.3841777042165051,0.23959370481974931,4317
Cluster_2,132.0,0.3839545579656251,0.23938236889131695,4317
Cluster_2,133.0,0.38358684350760464,0.23950727192484828,4317
Cluster_2,134.0,0.38318674917531803,0.23964607279623382,4317
Cluster_2,135.0,0.3828052599564013,0.2395509926118275,4317
Cluster_2,136.0,0.3820919517453031,0.239266259650241,4317
Cluster_2,137.0,0.38130815653334393,0.23904540951981348,4317
Cluster_2,138.0,0.3805423368668569,0.2391139950936667,4317
Cluster_2,139.0,0.3797782573902844,0.23955343592817024,4317
Cluster_2,140.0,0.3789745495044351,0.2401539429210087,4317
Cluster_2,141.0,0.3779725683938847,0.24099633116610564,4317
Cluster_2,142.0,0.3770526701661233,0.24181757209170193,4317
Cluster_2,143.0,0.3760101364312972,0.24262303058539675,4317
Cluster_2,144.0,0.3754331556013053,0.24335449032512182,4317
Cluster_2,145.0,0.3748266112344262,0.2437546166178851,4317
Cluster_2,146.0,0.37444477759911826,0.2444179825638185,4317
Cluster_2,147.0,0.3741451096474306,0.2449187263361118,4317
Cluster_2,148.0,0.3736565285385002,0.24518571443185883,4317
Cluster_2,149.0,0.37324579974995625,0.24501783867287608,4317
Cluster_2,150.0,0.372815114736646,0.24455112306862883,4317
Cluster_2,151.0,0.37237658488887926,0.24385177714934225,4317
Cluster_2,152.0,0.3716898097870192,0.24312980223732492,4317
Cluster_2,153.0,0.3707139805191181,0.24246520432189908,4317
Cluster_2,154.0,0.36971267034777866,0.24235283028301371,4317
Cluster_2,155.0,0.36839705700463576,0.2424560790098849,4317
Cluster_2,156.0,0.367462389519776,0.24293078619425706,4317
Cluster_2,157.0,0.3664953009475531,0.24301291758431146,4317
Cluster_2,158.0,0.3658351184334687,0.24318614801085753,4317
Cluster_2,159.0,0.3649937071065524,0.24303351335659934,4317
Cluster_2,160.0,0.3643786650193661,0.2428983617660334,4317
Cluster_2,161.0,0.3637844362864835,0.24282628668132608,4317
Cluster_2,162.0,0.36321986467215045,0.24286154200623603,4317
Cluster_2,163.0,0.3626348024680968,0.24284229996280893,4317
Cluster_2,164.0,0.361905843695548,0.24284637265491615,4317
Cluster_2,165.0,0.36103795907433717,0.2429303650800475,4317
Cluster_2,166.0,0.3600794197846302,0.24307248671430978,4317
Cluster_2,167.0,0.35914098439614867,0.2431103460642121,4317
Cluster_2,168.0,0.3584796343079036,0.24327132567430018,4317
Cluster_2,169.0,0.3581169514887234,0.24342921959403943,4317
Cluster_2,170.0,0.35782131885888435,0.24347711999166233,4317
Cluster_2,171.0,0.35760665758993554,0.24354462834774776,4317
Cluster_2,172.0,0.35718833187985205,0.24361451478879662,4317
Cluster_2,173.0,0.3566837640014738,0.24350964094299937,4317
Cluster_2,174.0,0.3558914501067328,0.24358377056733516,4317
Cluster_2,175.0,0.3549018026087579,0.2436399348060026,4317
Cluster_2,176.0,0.3536207856472349,0.24338371818505716,4317
Cluster_2,177.0,0.352166672884034,0.24302352990144002,4317
Cluster_2,178.0,0.35045262370244834,0.24280130669011538,4317
Cluster_2,179.0,0.3491063524019797,0.24298849639506037,4317
Cluster_2,180.0,0.3476327621737606,0.24367864001415818,4317
Cluster_2,181.0,0.34635632329090194,0.24463714391993738,4317
Cluster_2,182.0,0.34548039708597017,0.24564658096102168,4317
Cluster_2,183.0,0.34494380323066537,0.24644363347052914,4317
Cluster_2,184.0,0.3446412929840154,0.24686323391945814,4317
Cluster_2,185.0,0.3444600208598036,0.24728708862167287,4317
Cluster_2,186.0,0.3443575581592883,0.24788036442372852,4317
Cluster_2,187.0,0.34421266533916683,0.24869394437764414,4317
Cluster_2,188.0,0.343901659329499,0.24931781754410454,4317
Cluster_2,189.0,0.3433468975871704,0.24961942177598162,4317
Cluster_2,190.0,0.34276095662255934,0.24955245229910578,4317
Cluster_2,191.0,0.34226152179827357,0.24945609643761094,4317
Cluster_2,192.0,0.3417808595137927,0.2495799542390157,4317
Cluster_2,193.0,0.34148145503791655,0.2500219848471792,4317
Cluster_2,194.0,0.3415049204232085,0.2507721164028226,4317
Cluster_2,195.0,0.3416975335359512,0.25149760756085926,4317
Cluster_2,196.0,0.3418503075695923,0.2521735290259495,4317
Cluster_2,197.0,0.34177658860025906,0.2527203044270501,4317
Cluster_2,198.0,0.34120440453715234,0.25311553689732774,4317
Cluster_2,199.0,0.3401507572504088,0.25361167379271854,4317
Cluster_2,200.0,0.3391002514939693,0.25412457163181373,4317
Cluster_3,-200.0,0.35598878884061924,0.2635975185868187,634
Cluster_3,-199.0,0.3558024944772618,0.26119220969441376,634
Cluster_3,-198.0,0.35629331095694045,0.25976115553970897,634
Cluster_3,-197.0,0.3571765050989837,0.25945383329138333,634
Cluster_3,-196.0,0.35832197509277136,0.2597391207836937,634
Cluster_3,-195.0,0.35966356027017315,0.26001249393708287,634
Cluster_3,-194.0,0.3610637018377328,0.26023883200220166,634
Cluster_3,-193.0,0.3623189296967421,0.26064346238586333,634
Cluster_3,-192.0,0.36322306979128544,0.2609658686765362,634
Cluster_3,-191.0,0.3635950922662771,0.260676290156079,634
Cluster_3,-190.0,0.3633428336573446,0.2597203124292692,634
Cluster_3,-189.0,0.36260927750764355,0.25842289411276376,634
Cluster_3,-188.0,0.361831468601588,0.2569227605917566,634
Cluster_3,-187.0,0.3615678993927312,0.2552819596011067,634
Cluster_3,-186.0,0.36218879064162446,0.2538697723243911,634
Cluster_3,-185.0,0.3636442903532876,0.2531163245061573,634
Cluster_3,-184.0,0.3654541753877933,0.25308337106864376,634
Cluster_3,-183.0,0.3669341441029398,0.25352224931586276,634
Cluster_3,-182.0,0.3675796321364845,0.254131302905947,634
Cluster_3,-181.0,0.3673834142928937,0.2546250674635804,634
Cluster_3,-180.0,0.3668197269033314,0.2548559869810772,634
Cluster_3,-179.0,0.36650509943588583,0.25495996110699826,634
Cluster_3,-178.0,0.36686419335712817,0.2549745952840162,634
Cluster_3,-177.0,0.3680022335022846,0.25451798437271816,634
Cluster_3,-176.0,0.36972083440226833,0.2533510675409596,634
Cluster_3,-175.0,0.37166540068595066,0.25188396166001253,634
Cluster_3,-174.0,0.3735618095823755,0.25085164132831617,634
Cluster_3,-173.0,0.3753661643152641,0.25079310985597036,634
Cluster_3,-172.0,0.3772180075323343,0.25180441824699806,634
Cluster_3,-171.0,0.3792247215824019,0.25358894053643033,634
Cluster_3,-170.0,0.3812565433726285,0.25561851847501355,634
Cluster_3,-169.0,0.38295869491380086,0.25723024081994966,634
Cluster_3,-168.0,0.3839904792602536,0.2579275466401384,634
Cluster_3,-167.0,0.38426681203208934,0.25778143864725367,634
Cluster_3,-166.0,0.38396313718661923,0.25733187708621796,634
Cluster_3,-165.0,0.3833441618354613,0.2569873837959631,634
Cluster_3,-164.0,0.3826519467900742,0.25663807346347667,634
Cluster_3,-163.0,0.3821004797072867,0.25588484687940144,634
Cluster_3,-162.0,0.381875559218511,0.2545736108449679,634
Cluster_3,-161.0,0.38214463501388063,0.2530844544910851,634
Cluster_3,-160.0,0.3831399758428316,0.25204346946415146,634
Cluster_3,-159.0,0.3851568070763674,0.2517847658330796,634
Cluster_3,-158.0,0.38830317553492977,0.2521095495065615,634
Cluster_3,-157.0,0.39226022411155237,0.2524471760693321,634
Cluster_3,-156.0,0.39639322140531436,0.2524085209348664,634
Cluster_3,-155.0,0.3995208302630969,0.25206542088057315,634
Cluster_3,-154.0,0.4022344050942489,0.25248022888616234,634
Cluster_3,-153.0,0.4038394654398194,0.254293734370495,634
Cluster_3,-152.0,0.4042939276254124,0.25717105986132305,634
Cluster_3,-151.0,0.4038663798203168,0.2598964741878861,634
Cluster_3,-150.0,0.40292309301618195,0.26132401604850214,634
Cluster_3,-149.0,0.40169535525870936,0.26115947587185306,634
Cluster_3,-148.0,0.4004124678123446,0.25987325273386414,634
Cluster_3,-147.0,0.3995550485930802,0.2580106182685788,634
Cluster_3,-146.0,0.39965958792033823,0.2558925716724803,634
Cluster_3,-145.0,0.40080262893956736,0.25397160402521146,634
Cluster_3,-144.0,0.40246025901195903,0.25289178807887674,634
Cluster_3,-143.0,0.40389577599869725,0.25296984839921016,634
Cluster_3,-142.0,0.40459836200916205,0.2538083300714622,634
Cluster_3,-141.0,0.4044025633470889,0.2547058934034679,634
Cluster_3,-140.0,0.40357736644314635,0.25447937504098483,634
Cluster_3,-139.0,0.40283742232830905,0.2532703631711788,634
Cluster_3,-138.0,0.4025161191473547,0.25144650382600736,634
Cluster_3,-137.0,0.40253227882138887,0.2495636414339783,634
Cluster_3,-136.0,0.4026377236746039,0.24830003231008063,634
Cluster_3,-135.0,0.4028026731408149,0.24802926368079606,634
Cluster_3,-134.0,0.40324279751225395,0.24838237877347374,634
Cluster_3,-133.0,0.4041352878329701,0.2487278319610692,634
Cluster_3,-132.0,0.4054518314886859,0.24900176580250447,634
Cluster_3,-131.0,0.4077809309000267,0.2490182144253544,634
Cluster_3,-130.0,0.4097456806644352,0.24929755801420506,634
Cluster_3,-129.0,0.4117911381292314,0.24935363147489184,634
Cluster_3,-128.0,0.413595254567377,0.24930848167688566,634
Cluster_3,-127.0,0.41469740923195564,0.2494579189278937,634
Cluster_3,-126.0,0.4147677170348321,0.24975003097008955,634
Cluster_3,-125.0,0.41389829326649,0.2496297468871706,634
Cluster_3,-124.0,0.41266350866194323,0.24836610147161045,634
Cluster_3,-123.0,0.41183217308931175,0.24576056343878008,634
Cluster_3,-122.0,0.4118981625448906,0.24256131143769905,634
Cluster_3,-121.0,0.4127774751068722,0.23997233311336624,634
Cluster_3,-120.0,0.4139290106871111,0.2386506530940085,634
Cluster_3,-119.0,0.41481786834661344,0.23831990916568765,634
Cluster_3,-118.0,0.4153092969708083,0.23838952022474874,634
Cluster_3,-117.0,0.41524745701305704,0.23855952047742854,634
Cluster_3,-116.0,0.41584706467242377,0.23892824514527763,634
Cluster_3,-115.0,0.41677504602508275,0.23945523881024144,634
Cluster_3,-114.0,0.41764548024557296,0.24020507395711937,634
Cluster_3,-113.0,0.4178232183589873,0.2412843278853898,634
Cluster_3,-112.0,0.4172260236057136,0.2415938064846708,634
Cluster_3,-111.0,0.4158000794742903,0.24042713075706382,634
Cluster_3,-110.0,0.414220431952161,0.23785269244926244,634
Cluster_3,-109.0,0.41339906281584454,0.2353364464244469,634
Cluster_3,-108.0,0.413541720520387,0.23344128806043635,634
Cluster_3,-107.0,0.4146960937724924,0.2327715620300229,634
Cluster_3,-106.0,0.41667017005090556,0.23279125910831788,634
Cluster_3,-105.0,0.4199313744500722,0.23249619797882617,634
Cluster_3,-104.0,0.42286225472627076,0.23271274909362724,634
Cluster_3,-103.0,0.42576939002304154,0.23329261859482545,634
Cluster_3,-102.0,0.42823411299068453,0.2344435128099249,634
Cluster_3,-101.0,0.4299565519978311,0.23613113809935013,634
Cluster_3,-100.0,0.4309436824236287,0.23790336523071137,634
Cluster_3,-99.0,0.4314603748052211,0.2390800447627779,634
Cluster_3,-98.0,0.4317570473831858,0.23944852401638658,634
Cluster_3,-97.0,0.43193753770380633,0.23948279208703588,634
Cluster_3,-96.0,0.4320616124496608,0.23967478610104864,634
Cluster_3,-95.0,0.43223073463256617,0.23987939631677582,634
Cluster_3,-94.0,0.4325296629646712,0.23966029843817777,634
Cluster_3,-93.0,0.4328155383113241,0.23936615606977338,634
Cluster_3,-92.0,0.43355322220524406,0.23935341061868365,634
Cluster_3,-91.0,0.43475126385916535,0.23981648422366297,634
Cluster_3,-90.0,0.43648809893901924,0.24027268720593495,634
Cluster_3,-89.0,0.43844462687434355,0.24043630002245434,634
Cluster_3,-88.0,0.44003225544329216,0.24022924212223185,634
Cluster_3,-87.0,0.44083734135032965,0.23976308783468048,634
Cluster_3,-86.0,0.44091970238618244,0.239492542443092,634
Cluster_3,-85.0,0.4409979197364963,0.23978389030065225,634
Cluster_3,-84.0,0.4408340959368407,0.24006391789641576,634
Cluster_3,-83.0,0.44077602376109315,0.2395776326452901,634
Cluster_3,-82.0,0.4407198050161034,0.23795826530745434,634
Cluster_3,-81.0,0.4406192494829935,0.23591223184265658,634
Cluster_3,-80.0,0.4405779587136975,0.23468923648665524,634
Cluster_3,-79.0,0.44064461926817455,0.23527714983319767,634
Cluster_3,-78.0,0.44105421115838256,0.23687756084123407,634
Cluster_3,-77.0,0.44133786024160376,0.2390927961599042,634
Cluster_3,-76.0,0.4412486493375549,0.24089967575229243,634
Cluster_3,-75.0,0.44078319388786563,0.24161643979614186,634
Cluster_3,-74.0,0.4402007358584834,0.24146518074168705,634
Cluster_3,-73.0,0.43988682539586754,0.24110113174369216,634
Cluster_3,-72.0,0.4401887890668268,0.24090227137610454,634
Cluster_3,-71.0,0.4412821590736836,0.24099538957765235,634
Cluster_3,-70.0,0.44308870454307,0.24150475738260582,634
Cluster_3,-69.0,0.445312243320199,0.24234998097018895,634
Cluster_3,-68.0,0.44758078667731516,0.2431979529012682,634
Cluster_3,-67.0,0.4496224339690031,0.24380507563096374,634
Cluster_3,-66.0,0.4514210110754733,0.24399842760915882,634
Cluster_3,-65.0,0.4532257976552105,0.2434651054127799,634
Cluster_3,-64.0,0.45534490561667157,0.24211301848958694,634
Cluster_3,-63.0,0.4578632760549762,0.24056847152107544,634
Cluster_3,-62.0,0.46052015567148824,0.23973065559957096,634
Cluster_3,-61.0,0.4628853047965017,0.23966736784737,634
Cluster_3,-60.0,0.464673004124097,0.23961062890388368,634
Cluster_3,-59.0,0.4663229959263219,0.23904716834426748,634
Cluster_3,-58.0,0.4669168530470382,0.23862858463332426,634
Cluster_3,-57.0,0.4670309137279401,0.2388614592255749,634
Cluster_3,-56.0,0.46677610289099836,0.23998354649408182,634
Cluster_3,-55.0,0.46649497469174467,0.24135613741744286,634
Cluster_3,-54.0,0.4667383059291022,0.24188503320209145,634
Cluster_3,-53.0,0.4679760096145694,0.24118071293773397,634
Cluster_3,-52.0,0.470297145619698,0.23999456806995298,634
Cluster_3,-51.0,0.4733531629779735,0.23937041804921871,634
Cluster_3,-50.0,0.4765827274118103,0.23966699401485442,634
Cluster_3,-49.0,0.4794927532304628,0.24058232788480027,634
Cluster_3,-48.0,0.4817829051127519,0.24179489802849508,634
Cluster_3,-47.0,0.48524285314190047,0.24212320660179903,634
Cluster_3,-46.0,0.4860247344355789,0.24326863114465416,634
Cluster_3,-45.0,0.48604058996819477,0.24336092492458208,634
Cluster_3,-44.0,0.48526901606508654,0.24201768486259856,634
Cluster_3,-43.0,0.4837332280591279,0.2398041834351653,634
Cluster_3,-42.0,0.48166335191061765,0.2376119249377068,634
Cluster_3,-41.0,0.48029125944488055,0.23552276276729445,634
Cluster_3,-40.0,0.478724640722687,0.23510125833709675,634
Cluster_3,-39.0,0.4783092861313087,0.23590190580943812,634
Cluster_3,-38.0,0.4793177421140181,0.23721561640844432,634
Cluster_3,-37.0,0.48111863751838374,0.23804036828553907,634
Cluster_3,-36.0,0.4834168573273232,0.2376103948893877,634
Cluster_3,-35.0,0.48580610429886545,0.2361960988880106,634
Cluster_3,-34.0,0.4873324309245652,0.23431239471046503,634
Cluster_3,-33.0,0.4882304930388034,0.23201312643398303,634
Cluster_3,-32.0,0.4895304245286557,0.2295559696699771,634
Cluster_3,-31.0,0.49093497788947044,0.2273262287946566,634
Cluster_3,-30.0,0.4925492529038014,0.22566711905721815,634
Cluster_3,-29.0,0.4943811124212322,0.2245442872469606,634
Cluster_3,-28.0,0.4960599485550366,0.22364471650894346,634
Cluster_3,-27.0,0.49733003770669143,0.22228908347026222,634
Cluster_3,-26.0,0.4961420259594362,0.22036908139333497,634
Cluster_3,-25.0,0.49201955769841826,0.21756214524794465,634
Cluster_3,-24.0,0.4842932444239209,0.21409625044131828,634
Cluster_3,-23.0,0.47335291192703477,0.2103121111295397,634
Cluster_3,-22.0,0.4594878230354811,0.20663283855454018,634
Cluster_3,-21.0,0.4454844176464851,0.203097641589661,634
Cluster_3,-20.0,0.4350231393757939,0.19938058317341284,634
Cluster_3,-19.0,0.431993833453749,0.1952048306534138,634
Cluster_3,-18.0,0.43894685537332395,0.19081595473335014,634
Cluster_3,-17.0,0.4561154458471353,0.18692086486911577,634
Cluster_3,-16.0,0.48172919310933093,0.18399949223061943,634
Cluster_3,-15.0,0.5131018266700709,0.18202293976927275,634
Cluster_3,-14.0,0.5474571834459513,0.18103257978691775,634
Cluster_3,-13.0,0.5828041744774753,0.18102383395889146,634
Cluster_3,-12.0,0.6152857878232746,0.18407302797817343,634
Cluster_3,-11.0,0.6435468123994301,0.18980150032260495,634
Cluster_3,-10.0,0.6664356932890242,0.19695316512535166,634
Cluster_3,-9.0,0.6836977018982162,0.20415727274692913,634
Cluster_3,-8.0,0.6959054711287106,0.21000486885954556,634
Cluster_3,-7.0,0.7042641309436927,0.2138439947770555,634
Cluster_3,-6.0,0.7101016968726427,0.21596887544492463,634
Cluster_3,-5.0,0.7142476055596846,0.2170870111308434,634
Cluster_3,-4.0,0.7167873723928766,0.21749948610384093,634
Cluster_3,-3.0,0.7173781122688456,0.21695521985829852,634
Cluster_3,-2.0,0.7157762613614975,0.21549605492124457,634
Cluster_3,-1.0,0.7121942176539854,0.2137063230815426,634
Cluster_3,0.0,0.7073446266358324,0.21189501120713844,634
Cluster_3,1.0,0.70210300754232,0.20982507528063107,634
Cluster_3,2.0,0.6969344000936661,0.20726399022531,634
Cluster_3,3.0,0.6915859699763888,0.2043410450729099,634
Cluster_3,4.0,0.685461766697272,0.2012602531820544,634
Cluster_3,5.0,0.6783403787673544,0.1980038295787397,634
Cluster_3,6.0,0.6705467027365033,0.19463400016822122,634
Cluster_3,7.0,0.6624158140654894,0.1917174624935055,634
Cluster_3,8.0,0.6538832201241586,0.1901448590808212,634
Cluster_3,9.0,0.6446471168482687,0.1902557035516477,634
Cluster_3,10.0,0.6344102502066916,0.19134323608594003,634
Cluster_3,11.0,0.6228181630117587,0.19225515163084136,634
Cluster_3,12.0,0.6093883427148881,0.1921506364898474,634
Cluster_3,13.0,0.5937216976130985,0.19087388416011802,634
Cluster_3,14.0,0.5757961254443272,0.18918877133373344,634
Cluster_3,15.0,0.5568977333888394,0.18760899522804256,634
Cluster_3,16.0,0.5366302665125464,0.18870022665810796,634
Cluster_3,17.0,0.5177993368992417,0.19155784141944152,634
Cluster_3,18.0,0.5030821385644512,0.19542912527138717,634
Cluster_3,19.0,0.49491542264803673,0.19881713343543939,634
Cluster_3,20.0,0.4941434908612134,0.2001253244183341,634
Cluster_3,21.0,0.49961839693831883,0.1991400266142775,634
Cluster_3,22.0,0.5072440020545738,0.19758813718975604,634
Cluster_3,23.0,0.5143452367855158,0.19661996045949623,634
Cluster_3,24.0,0.517728691558882,0.19636545520557064,634
Cluster_3,25.0,0.5171604889731447,0.19625072159572352,634
Cluster_3,26.0,0.5135033362735062,0.19631927838817095,634
Cluster_3,27.0,0.5080401539752312,0.19663224612568403,634
Cluster_3,28.0,0.502680753630292,0.19664754783576702,634
Cluster_3,29.0,0.49803926478377863,0.19627289465508965,634
Cluster_3,30.0,0.49355200013814626,0.19626689279995196,634
Cluster_3,31.0,0.48872586681086566,0.19642254432767442,634
Cluster_3,32.0,0.4851989199860629,0.19813090616303827,634
Cluster_3,33.0,0.4820469876352137,0.19997292864232036,634
Cluster_3,34.0,0.47906219451612936,0.20184211776772082,634
Cluster_3,35.0,0.47615483749259513,0.20354893354372613,634
Cluster_3,36.0,0.4734991098525181,0.20468116282534135,634
Cluster_3,37.0,0.47133030700836226,0.20532632253332253,634
Cluster_3,38.0,0.4696624546695984,0.20616866483498342,634
Cluster_3,39.0,0.4690401375700187,0.2067561128652519,634
Cluster_3,40.0,0.46753855056357846,0.20809969637506143,634
Cluster_3,41.0,0.4658153505147843,0.2090701530924129,634
Cluster_3,42.0,0.4637744876149478,0.20925931267110073,634
Cluster_3,43.0,0.46177449799579046,0.20928019085023608,634
Cluster_3,44.0,0.4598575010457247,0.2095318805532493,634
Cluster_3,45.0,0.4584392818531897,0.20915210698618766,634
Cluster_3,46.0,0.4559070390647008,0.20866235745586437,634
Cluster_3,47.0,0.4531865961817547,0.20762024926545475,634
Cluster_3,48.0,0.45072500650603586,0.20643878771522392,634
Cluster_3,49.0,0.44870477104234346,0.20523484308939438,634
Cluster_3,50.0,0.4469836436456169,0.20390956301743518,634
Cluster_3,51.0,0.4454441129288777,0.20269055230712985,634
Cluster_3,52.0,0.44420740424462946,0.20198099489104512,634
Cluster_3,53.0,0.4434904602517229,0.20172348094528672,634
Cluster_3,54.0,0.4433603544119526,0.20175205144351246,634
Cluster_3,55.0,0.4436427381311465,0.20236584668622296,634
Cluster_3,56.0,0.44400476696869257,0.20373146277542323,634
Cluster_3,57.0,0.44409920518189344,0.2053287668858746,634
Cluster_3,58.0,0.44371697603490506,0.20653794788551774,634
Cluster_3,59.0,0.44288774478025555,0.20723922166765438,634
Cluster_3,60.0,0.44173737125909446,0.20759818640872144,634
Cluster_3,61.0,0.4401163957945482,0.20771589759717057,634
Cluster_3,62.0,0.43795254097422504,0.20708455085592933,634
Cluster_3,63.0,0.4351194229279324,0.20612224856530675,634
Cluster_3,64.0,0.4319913570917566,0.2053242176586463,634
Cluster_3,65.0,0.4290453142374033,0.20474082098824528,634
Cluster_3,66.0,0.426403117999766,0.20406555370584983,634
Cluster_3,67.0,0.4238531205093304,0.2032937290151736,634
Cluster_3,68.0,0.4212183596110674,0.20277633910197537,634
Cluster_3,69.0,0.41758472599284263,0.20153681368067294,634
Cluster_3,70.0,0.4148920038823479,0.2016184631874587,634
Cluster_3,71.0,0.41224486055581955,0.20172174875952972,634
Cluster_3,72.0,0.4097626232476852,0.20183573126742882,634
Cluster_3,73.0,0.40759679154350437,0.20191310634190332,634
Cluster_3,74.0,0.4064436949544128,0.2013575368593875,634
Cluster_3,75.0,0.4063459919019597,0.20041933275131113,634
Cluster_3,76.0,0.40701967307449255,0.1998259430361638,634
Cluster_3,77.0,0.40826317717219623,0.20013767670504143,634
Cluster_3,78.0,0.40850053846199236,0.20104956885995653,634
Cluster_3,79.0,0.4076822479259423,0.20179735517538866,634
Cluster_3,80.0,0.40705788293725337,0.20229032121045643,634
Cluster_3,81.0,0.4066834013603074,0.20254742341677842,634
Cluster_3,82.0,0.4067719933174832,0.20247768330613047,634
Cluster_3,83.0,0.40768153689180464,0.20137992143728323,634
Cluster_3,84.0,0.40774028410550234,0.20032059710231115,634
Cluster_3,85.0,0.4072112931793958,0.19997481127657532,634
Cluster_3,86.0,0.406137464924865,0.20071308852002553,634
Cluster_3,87.0,0.40485262177454817,0.20177103596277746,634
Cluster_3,88.0,0.40371738257702927,0.20207850825000462,634
Cluster_3,89.0,0.4033892552790655,0.20114646995476143,634
Cluster_3,90.0,0.4031694959494311,0.1998718693316318,634
Cluster_3,91.0,0.4033983368581401,0.1997911265891685,634
Cluster_3,92.0,0.40327084099394406,0.20113763369888452,634
Cluster_3,93.0,0.40269004714242385,0.20292444895733483,634
Cluster_3,94.0,0.4014482216554418,0.2037496621384932,634
Cluster_3,95.0,0.39977088648438946,0.20326603461469298,634
Cluster_3,96.0,0.3982293523634649,0.2023386106287783,634
Cluster_3,97.0,0.396925219199298,0.20224840383735362,634
Cluster_3,98.0,0.39648594285744926,0.20286540018262547,634
Cluster_3,99.0,0.3960020563986246,0.2041281691160863,634
Cluster_3,100.0,0.39493416011694604,0.20536821645468464,634
Cluster_3,101.0,0.39379141956854685,0.20560443947904747,634
Cluster_3,102.0,0.3913423806605352,0.20582763520850944,634
Cluster_3,103.0,0.3885376732295725,0.20570442390427437,634
Cluster_3,104.0,0.3858238104710895,0.20502642252994285,634
Cluster_3,105.0,0.3835744278684349,0.20387267454140928,634
Cluster_3,106.0,0.3825843545520067,0.20260434129747149,634
Cluster_3,107.0,0.382907948821579,0.20201259612594313,634
Cluster_3,108.0,0.38443796696527116,0.20195598173913765,634
Cluster_3,109.0,0.38678368896411636,0.20185011221750873,634
Cluster_3,110.0,0.3894481689394191,0.2016813732082563,634
Cluster_3,111.0,0.39205515091854554,0.2024223463586209,634
Cluster_3,112.0,0.3936836298255108,0.20453055709231144,634
Cluster_3,113.0,0.39393970237350134,0.20765795381418675,634
Cluster_3,114.0,0.3925618701180864,0.21021629706697195,634
Cluster_3,115.0,0.3904619308783168,0.21037085109839063,634
Cluster_3,116.0,0.38713621438889534,0.20843276572387848,634
Cluster_3,117.0,0.3838893188364266,0.2052464214360917,634
Cluster_3,118.0,0.3812963626139218,0.20206912359073004,634
Cluster_3,119.0,0.37916277033518847,0.1993631200591271,634
Cluster_3,120.0,0.378308201810577,0.19766393414207445,634
Cluster_3,121.0,0.37794728863365074,0.19701708958951722,634
Cluster_3,122.0,0.37771773214715587,0.19737339077840002,634
Cluster_3,123.0,0.3773601699167345,0.19847612948062104,634
Cluster_3,124.0,0.3765947056273957,0.1992458172624978,634
Cluster_3,125.0,0.37525110666051187,0.19886719496056812,634
Cluster_3,126.0,0.37343310635300325,0.19872376793049237,634
Cluster_3,127.0,0.37067717511137416,0.19940200488162305,634
Cluster_3,128.0,0.3686306930720182,0.20142014205509431,634
Cluster_3,129.0,0.36699550673506043,0.20432324143228262,634
Cluster_3,130.0,0.3658676370554802,0.20705189350435535,634
Cluster_3,131.0,0.3649528698325937,0.2089397527023426,634
Cluster_3,132.0,0.36376518770697996,0.2100698193521841,634
Cluster_3,133.0,0.36193662153209005,0.21063833039248683,634
Cluster_3,134.0,0.35934336673819745,0.21056814039732022,634
Cluster_3,135.0,0.3556212425316052,0.20985284915727548,634
Cluster_3,136.0,0.35231476026119585,0.2092806939580025,634
Cluster_3,137.0,0.3496687438643649,0.20858658569340194,634
Cluster_3,138.0,0.34838694103671775,0.20751793637267246,634
Cluster_3,139.0,0.3486377145051038,0.2060753828213281,634
Cluster_3,140.0,0.34960786918115044,0.20480454590370367,634
Cluster_3,141.0,0.3503373994727161,0.2040241738367847,634
Cluster_3,142.0,0.3500461034493345,0.20400048733318457,634
Cluster_3,143.0,0.3473233405568342,0.20295662962785158,634
Cluster_3,144.0,0.3449280708228079,0.20398151467270903,634
Cluster_3,145.0,0.34249625421583213,0.2049962297208374,634
Cluster_3,146.0,0.34069393583724883,0.20613100893877032,634
Cluster_3,147.0,0.33964792584833303,0.20762486087886767,634
Cluster_3,148.0,0.3394085030317911,0.20869077359980187,634
Cluster_3,149.0,0.3394049092827463,0.20929574480686655,634
Cluster_3,150.0,0.33927960388661904,0.20996338117797633,634
Cluster_3,151.0,0.3390834132542798,0.2108681126123969,634
Cluster_3,152.0,0.3383395403030224,0.21222061973473033,634
Cluster_3,153.0,0.3371393534262187,0.21308507366524493,634
Cluster_3,154.0,0.33542933928248875,0.21316968460489816,634
Cluster_3,155.0,0.33325960804322297,0.21258775015039874,634
