cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_3,-38,0.41918460895746873,0.21778644366425204,1744
Cluster_3,-37,0.4202677130483334,0.22064929352755897,1744
Cluster_3,-36,0.4254776781827667,0.21862124979386915,1744
Cluster_3,-35,0.421250428341835,0.22228423067342343,1744
Cluster_3,-34,0.4226831239895895,0.21877434218442554,1744
Cluster_3,-33,0.42485512541444115,0.21842374854130128,1744
Cluster_3,-32,0.422806817328009,0.21877947335551803,1744
Cluster_3,-31,0.4198707225463041,0.21956988984804723,1744
Cluster_3,-30,0.4213485902496428,0.21680709962259193,1744
Cluster_3,-29,0.417024943666476,0.2132462838463805,1744
Cluster_3,-28,0.41709680060589804,0.21463921339820702,1744
Cluster_3,-27,0.4166575590244705,0.21087051870671827,1744
Cluster_3,-26,0.41381277154320556,0.21222250081390515,1744
Cluster_3,-25,0.412861738118512,0.2074332486890415,1744
Cluster_3,-24,0.4107744484133058,0.21131666414170583,1744
Cluster_3,-23,0.41188739279560327,0.20970091086291265,1744
Cluster_3,-22,0.40879791684380856,0.20900779367076586,1744
Cluster_3,-21,0.4105789903993562,0.2091480409766466,1744
Cluster_3,-20,0.413256542595344,0.21163882555452776,1744
Cluster_3,-19,0.4095106177739418,0.20732237083730526,1744
Cluster_3,-18,0.4077428941278983,0.20539429945542434,1744
Cluster_3,-17,0.4097564962142702,0.20534153214631135,1744
Cluster_3,-16,0.4127235593950649,0.20807636656084105,1744
Cluster_3,-15,0.40968293762428293,0.20489717650248285,1744
Cluster_3,-14,0.4063322209210133,0.20570978493208664,1744
Cluster_3,-13,0.40163362784881484,0.20621920660459905,1744
Cluster_3,-12,0.39862450707142993,0.20103158657602532,1744
Cluster_3,-11,0.3980977695387858,0.20532329269136423,1744
Cluster_3,-10,0.39847882976878685,0.19796294198911196,1744
Cluster_3,-9,0.4031049060214352,0.1994938208739678,1744
Cluster_3,-8,0.41698777570925905,0.2019121151059594,1744
Cluster_3,-7,0.4314312340393537,0.2095400980953773,1744
Cluster_3,-6,0.4410363132247,0.2142672443304909,1744
Cluster_3,-5,0.4423860042749876,0.21409475108576168,1744
Cluster_3,-4,0.4444662446525019,0.21789893318303943,1744
Cluster_3,-3,0.44233251038754684,0.21503449898805205,1744
Cluster_3,-2,0.4402022650666521,0.21037441687761352,1744
Cluster_3,-1,0.44455055758025414,0.2122587998509032,1744
Cluster_3,0,0.44041367039942325,0.21226334144568254,1744
Cluster_3,1,0.43524193548400564,0.20834638472529438,1744
Cluster_3,2,0.4422180284611079,0.21057370507845893,1744
Cluster_3,3,0.43786775045456905,0.2054611213770423,1744
Cluster_3,4,0.43725047472643086,0.20906066328605546,1744
Cluster_3,5,0.4324034421403938,0.20457594356592276,1744
Cluster_3,6,0.428078617613189,0.2088472786053918,1744
Cluster_3,7,0.42535911608092797,0.20289114520660456,1744
Cluster_3,8,0.4198309603390985,0.2014852527911467,1744
Cluster_3,9,0.41345343857533795,0.20443811186368335,1744
Cluster_3,10,0.4060149227357539,0.19936398697009244,1744
Cluster_3,11,0.4035312989156593,0.2010897834714372,1744
Cluster_3,12,0.40666150449853367,0.20441784224779808,1744
Cluster_3,13,0.39936768318139504,0.201428460877673,1744
Cluster_3,14,0.4002831894689543,0.20117525065235414,1744
Cluster_3,15,0.40125439995656853,0.20213981748894566,1744
Cluster_3,16,0.40580031752032253,0.20326779648480842,1744
Cluster_3,17,0.4022106316941188,0.20571680594344366,1744
Cluster_3,18,0.40607580529440823,0.20410938206368928,1744
Cluster_3,19,0.40144060164362055,0.20920604982480562,1744
Cluster_3,20,0.4092125908109692,0.2072120296430488,1744
Cluster_3,21,0.39862004917462596,0.20488266515475304,1744
Cluster_3,22,0.4051591155787057,0.2044568862337138,1744
Cluster_3,23,0.4047642571625589,0.20583548718898534,1744
Cluster_3,24,0.40257554393376166,0.20503712446640937,1744
Cluster_3,25,0.4045476740501582,0.20805978955344798,1744
Cluster_3,26,0.4052826598169257,0.20940272451240496,1744
Cluster_3,27,0.40520726802011936,0.20943066029649884,1744
Cluster_3,28,0.40414993299588803,0.21448678999437543,1744
Cluster_3,29,0.4037847863442082,0.21196986001565368,1744
Cluster_3,30,0.40547213975576685,0.213438320291254,1744
Cluster_3,31,0.40240819584738663,0.21444492382519256,1744
Cluster_3,32,0.4118796319165583,0.2164249540486654,1744
Cluster_3,33,0.40841067876274245,0.21448103278472283,1744
Cluster_3,34,0.406869828011241,0.20986656935204795,1744
Cluster_3,35,0.4054749351846522,0.2096910207424188,1744
Cluster_3,36,0.4079449616062062,0.21709952365488908,1744
Cluster_3,37,0.40662768824434187,0.21573614625685744,1744
Cluster_3,38,0.4045107905770702,0.20874131838264076,1744
Cluster_3,39,0.4038148843891106,0.20942134065571766,1744
Cluster_3,40,0.4066727990677375,0.21218361277470205,1744
Cluster_3,41,0.3992189449889432,0.20924047598090348,1744
Cluster_3,42,0.4065240350191651,0.21178522167808547,1744
Cluster_3,43,0.4090150098902361,0.21322033653394287,1744
Cluster_3,44,0.4049865158597491,0.21447588748347934,1744
Cluster_3,45,0.40771403438473686,0.21463427589119638,1744
Cluster_3,46,0.40716689024704117,0.21338495632395602,1744
Cluster_3,47,0.4038469691646435,0.20921918298242148,1744
Cluster_3,48,0.4024383279320332,0.2150225806404512,1744
Cluster_3,49,0.40237965453005753,0.21214611672159153,1744
Cluster_3,50,0.4001868109033576,0.2099571406280038,1744
Cluster_3,51,0.40196077571622524,0.21415915025302604,1744
Cluster_3,52,0.4041807125847366,0.21200334068817142,1744
Cluster_3,53,0.39414260352967095,0.21016064103455176,1744
Cluster_3,54,0.39925839119003564,0.2121147466070494,1744
Cluster_3,55,0.394937770524797,0.20413856260187185,1744
Cluster_3,56,0.3946188971164554,0.21391400184772852,1744
Cluster_3,57,0.39573210013863797,0.21387792734952887,1744
Cluster_3,58,0.39743311048623453,0.21486788625443545,1744
Cluster_3,59,0.39704020486926905,0.2136078641069556,1744
Cluster_3,60,0.40432438888700495,0.21222608247826924,1744
Cluster_3,61,0.3960087311800444,0.21293127864019976,1744
Cluster_3,62,0.39653443199909355,0.2143317032349672,1744
Cluster_3,63,0.3978387240329062,0.2172601304881219,1744
Cluster_3,64,0.39893155536605623,0.2176901464669902,1744
Cluster_3,65,0.3970197680164283,0.2165562322186472,1744
Cluster_3,66,0.39550354393917686,0.2141256761948155,1744
Cluster_3,67,0.39406188931124825,0.21418024589356152,1744
Cluster_3,68,0.397984102570079,0.21798589416411615,1744
Cluster_3,69,0.3987153384991721,0.21631339829839993,1744
Cluster_3,70,0.3982014004204627,0.2152340086837308,1744
Cluster_3,71,0.396443121501103,0.21472376590285489,1744
Cluster_3,72,0.3988091551637391,0.22104037354027753,1744
Cluster_3,73,0.39879441006902483,0.21730458190907276,1744
Cluster_3,74,0.3999279793469685,0.21954750197993222,1744
Cluster_3,75,0.3926633595709723,0.21661607974740876,1744
Cluster_3,76,0.3976916330723985,0.21551064703145043,1744
Cluster_3,77,0.39701520112439415,0.2182135554683539,1744
Cluster_3,78,0.3974590906190094,0.22115030731704713,1744
Cluster_3,79,0.3960213965429903,0.21963426213909973,1744
Cluster_3,80,0.3945917947461463,0.2200331493076018,1744
Cluster_3,81,0.3944815978367627,0.22342682536361783,1744
Cluster_3,82,0.39823676197420244,0.21889721886532224,1744
Cluster_3,83,0.3955904998284673,0.22216674863862507,1744
Cluster_3,84,0.3891462596211963,0.2221241724148061,1744
Cluster_3,85,0.39182900909839635,0.22435202661070605,1744
Cluster_3,86,0.3995046255960283,0.22172775281296475,1744
Cluster_3,87,0.3933826951322598,0.22473659553052291,1744
Cluster_3,88,0.3956836533973493,0.2219263268471618,1744
Cluster_3,89,0.39096468573718574,0.21704398969994462,1744
Cluster_3,90,0.39490856943033353,0.22247443778817777,1744
Cluster_3,91,0.39331224576444607,0.2251284308260007,1744
Cluster_3,92,0.38525131050564304,0.22157753342192804,1744
Cluster_3,93,0.3929605589567361,0.22461420559091919,1744
Cluster_3,94,0.39474681323762334,0.22685611517556206,1744
Cluster_3,95,0.3899852148378421,0.22788468630410735,1744
Cluster_3,96,0.38614303318128584,0.2309531005099188,1744
Cluster_3,97,0.38682851550123326,0.22577043382165277,1744
Cluster_3,98,0.39058021538924004,0.22974068719152943,1744
Cluster_3,99,0.38338059564610655,0.22581231726540724,1744
Cluster_3,100,0.38739262685556974,0.2291634848098108,1744
Cluster_4,-100,0.4183904238547646,0.26301123399455517,425
Cluster_4,-99,0.4176119056918108,0.25637050488881635,425
Cluster_4,-98,0.4222544938321701,0.2593520549484427,425
Cluster_4,-97,0.41422436088059744,0.25279052463716184,425
Cluster_4,-96,0.41814089630822476,0.25959891737372726,425
Cluster_4,-95,0.4193929079885217,0.2518963077448491,425
Cluster_4,-94,0.41108102196506163,0.2435755382213047,425
Cluster_4,-93,0.42425376788728253,0.24810828536729304,425
Cluster_4,-92,0.4179325565238133,0.25299612969561736,425
Cluster_4,-91,0.4258709618396716,0.2520086686028566,425
Cluster_4,-90,0.41186711809527204,0.25524648126407623,425
Cluster_4,-89,0.4199634923722646,0.25327278003340464,425
Cluster_4,-88,0.4184002374388053,0.2453387683978515,425
Cluster_4,-87,0.42254802885069415,0.2506884584947653,425
Cluster_4,-86,0.4168812533973624,0.24023925404737365,425
Cluster_4,-85,0.43088381410878923,0.23569804779597237,425
Cluster_4,-84,0.423774390865382,0.2376730928901818,425
Cluster_4,-83,0.4206893461371895,0.2372113770479255,425
Cluster_4,-82,0.4285066028291629,0.2355988348515247,425
Cluster_4,-81,0.4330843881178392,0.229394078182977,425
Cluster_4,-80,0.41389240039438135,0.2325906491847661,425
Cluster_4,-79,0.417754517868589,0.23570507690444029,425
Cluster_4,-78,0.41951186809958246,0.2330342222760963,425
Cluster_4,-77,0.4190134424649166,0.2347262215623285,425
Cluster_4,-76,0.4145680205845995,0.2297223556658861,425
Cluster_4,-75,0.4242978549378537,0.22833622832800848,425
Cluster_4,-74,0.40263656884864063,0.2272304694910228,425
Cluster_4,-73,0.4175805590761704,0.2254022233620336,425
Cluster_4,-72,0.40822625446417987,0.21805035590165764,425
Cluster_4,-71,0.4166567699729755,0.21950409775553595,425
Cluster_4,-70,0.4115630672604132,0.22265138544353397,425
Cluster_4,-69,0.4071900024976772,0.21839233273766406,425
Cluster_4,-68,0.4045570433103768,0.21568426673059543,425
Cluster_4,-67,0.412039304102751,0.2175048711668868,425
Cluster_4,-66,0.41028659885609087,0.21507072105964847,425
Cluster_4,-65,0.4214958446604675,0.220847915060008,425
Cluster_4,-64,0.4191556313786788,0.2195020956287645,425
Cluster_4,-63,0.4163668477336894,0.2277981697428589,425
Cluster_4,-62,0.4195417240982075,0.221818389110244,425
Cluster_4,-61,0.4295239919289899,0.22866387029635893,425
Cluster_4,-60,0.4148041385164081,0.2177856285518658,425
Cluster_4,-59,0.419671223174723,0.2150225426330622,425
Cluster_4,-58,0.4238980383634651,0.21486550758507322,425
Cluster_4,-57,0.42181568844649986,0.20558351661542199,425
Cluster_4,-56,0.42596552921453723,0.2113898499015318,425
Cluster_4,-55,0.42159980748942566,0.21647474318505613,425
Cluster_4,-54,0.4155288080871254,0.21063149395076602,425
Cluster_4,-53,0.4087406712934894,0.21058419264905606,425
Cluster_4,-52,0.4128072545887215,0.2183433282353417,425
Cluster_4,-51,0.4101281637142743,0.21790419917704523,425
Cluster_4,-50,0.40660930919186383,0.21368185172805593,425
Cluster_4,-49,0.4152601194541273,0.21102157155935894,425
Cluster_4,-48,0.4205870990716195,0.21055037349832345,425
Cluster_4,-47,0.41943995650235033,0.213763179835048,425
Cluster_4,-46,0.42029668131640024,0.21183097447475768,425
Cluster_4,-45,0.41287347285769443,0.20889398725006486,425
Cluster_4,-44,0.41140108674872883,0.20617436892883056,425
Cluster_4,-43,0.41141262256925515,0.21172637268119815,425
Cluster_4,-42,0.4152085121799425,0.20372895790529313,425
Cluster_4,-41,0.4170187139795395,0.20863382062091332,425
Cluster_4,-40,0.4159557055441019,0.20504319242927735,425
Cluster_4,-39,0.41310027948387507,0.2010750661909722,425
Cluster_4,-38,0.424637659643481,0.21123184943071116,425
Cluster_4,-37,0.4227490355240797,0.1984694877705575,425
Cluster_4,-36,0.4207265616997838,0.2118546583617386,425
Cluster_4,-35,0.41754589907831896,0.20025746843083642,425
Cluster_4,-34,0.4183179614991722,0.2080521918001136,425
Cluster_4,-33,0.43227508650882046,0.20402999883779518,425
Cluster_4,-32,0.4257991295910732,0.2079367535945921,425
Cluster_4,-31,0.4143949761818465,0.20799065841664457,425
Cluster_4,-30,0.4159167745942073,0.20297750151105676,425
Cluster_4,-29,0.4009344010260763,0.20182155129013826,425
Cluster_4,-28,0.40845175586607585,0.20392991611793115,425
Cluster_4,-27,0.4163516330719718,0.2030740365273273,425
Cluster_4,-26,0.39570653543344725,0.203646929629851,425
Cluster_4,-25,0.42056823090002965,0.20598409850826893,425
Cluster_4,-24,0.4078979877409023,0.20356068840160998,425
Cluster_4,-23,0.40930482792435346,0.20927456313599604,425
Cluster_4,-22,0.41159290421579914,0.20209451710537876,425
Cluster_4,-21,0.40727986075201295,0.20313675199518716,425
Cluster_4,-20,0.4162199350207712,0.20502419242580316,425
Cluster_4,-19,0.41309658286426515,0.20268498553322675,425
Cluster_4,-18,0.40843737662148055,0.2047880082243304,425
Cluster_4,-17,0.40861969150739563,0.20858864647921405,425
Cluster_4,-16,0.41625892540364,0.20611101973269783,425
Cluster_4,-15,0.4156908662680054,0.21241540062996303,425
Cluster_4,-14,0.40127593170844655,0.21284888018937806,425
Cluster_4,-13,0.4025653693398577,0.20069844836999162,425
Cluster_4,-12,0.4016953201478745,0.19735195349914247,425
Cluster_4,-11,0.3985662387702333,0.19318554375236763,425
Cluster_4,-10,0.40630060858606787,0.20248751998267414,425
Cluster_4,-9,0.4111811302084983,0.2024097703102161,425
Cluster_4,-8,0.43869893887036315,0.21048949377829768,425
Cluster_4,-7,0.44702035827813336,0.2232020108444049,425
Cluster_4,-6,0.4588834364712116,0.224228010125081,425
Cluster_4,-5,0.4657831969977436,0.22943604119035357,425
Cluster_4,-4,0.4731987631853537,0.23184382084345187,425
Cluster_4,-3,0.47444046216146973,0.22795501997465745,425
Cluster_4,-2,0.4624889570071919,0.2324937063727622,425
Cluster_4,-1,0.4793017769129365,0.23158358384078737,425
Cluster_4,0,0.47044122496119833,0.22906353538406865,425
Cluster_4,1,0.47099732407391287,0.22374310103780598,425
Cluster_4,2,0.4590439784728875,0.21704215211718336,425
Cluster_4,3,0.4622046236274489,0.22508469318031288,425
Cluster_4,4,0.465204361515837,0.22412517353616945,425
Cluster_4,5,0.44755100111705837,0.21750354903322142,425
Cluster_4,6,0.44629879767698116,0.22203703864275956,425
Cluster_4,7,0.4280968755013634,0.21001771607168881,425
Cluster_4,8,0.4303043489246756,0.20064896988345057,425
Cluster_4,9,0.4093026462009257,0.1940325941629732,425
Cluster_4,10,0.4163885744674911,0.20205144572175066,425
Cluster_4,11,0.39065738926422267,0.208619676746412,425
Cluster_4,12,0.40238488795119465,0.19922389958898604,425
Cluster_4,13,0.40078551494928716,0.1988586795445568,425
Cluster_4,14,0.39994624334127116,0.20494143301872372,425
Cluster_4,15,0.40239239164145546,0.19849114127245016,425
Cluster_4,16,0.40545815549959907,0.19901861628089962,425
Cluster_4,17,0.40337846983078013,0.20429617336622452,425
Cluster_4,18,0.3968348500039514,0.20244909627347066,425
Cluster_4,19,0.4093851672891114,0.21169806141899508,425
Cluster_4,20,0.39597915417607193,0.20711990436571617,425
Cluster_4,21,0.39859239743601466,0.19236647318341746,425
Cluster_4,22,0.39926883574903144,0.19827656004722968,425
Cluster_4,23,0.3847288507502173,0.1960899494369467,425
Cluster_4,24,0.3911875298677159,0.19484216778789107,425
Cluster_4,25,0.40193357047879036,0.2034593136595445,425
Cluster_4,26,0.39524574396116713,0.19979777822997524,425
Cluster_4,27,0.38759055418794464,0.19307581365898493,425
Cluster_4,28,0.39430551936644626,0.19151947414283435,425
Cluster_4,29,0.3938383852401882,0.19223210638427063,425
Cluster_4,30,0.4025278957632719,0.20440094462620353,425
Cluster_4,31,0.38909307530723636,0.19547951473895872,425
Cluster_4,32,0.3801673371386117,0.187358917703017,425
Cluster_4,33,0.3871382787450953,0.20077088127036613,425
Cluster_4,34,0.38050382379382647,0.19444310327955805,425
Cluster_4,35,0.39674848222159664,0.20568428034429953,425
Cluster_4,36,0.3837436304237865,0.1935979486975001,425
Cluster_4,37,0.3945304683917193,0.1996990365616818,425
Cluster_4,38,0.38597260859074783,0.1923985369600014,425
Cluster_4,39,0.3821879935029707,0.1993917046653854,425
Cluster_4,40,0.37900263708028414,0.18566080052157558,425
Cluster_4,41,0.3850784252439031,0.19620775369396296,425
Cluster_4,42,0.3890006484367108,0.19996401676712353,425
Cluster_4,43,0.3865885057412293,0.20657813499484892,425
Cluster_4,44,0.373860804512451,0.19400089654875946,425
Cluster_4,45,0.3704928936946398,0.20067810433954378,425
Cluster_4,46,0.37777035550067795,0.19284901210877609,425
Cluster_4,47,0.3796607985383721,0.19871478990330138,425
Cluster_4,48,0.3729862023795961,0.19858861412641116,425
Cluster_4,49,0.37901228790690344,0.20052957356532705,425
Cluster_4,50,0.39041520175502625,0.19647892719595164,425
Cluster_4,51,0.3747213121142342,0.1955271896300191,425
Cluster_4,52,0.3722471929264467,0.20024645308493932,425
Cluster_4,53,0.3742874160461396,0.20303579013419829,425
Cluster_4,54,0.37601410999847446,0.20005061328166837,425
Cluster_4,55,0.3729203591702865,0.19663679749615254,425
Cluster_4,56,0.36921081445221804,0.20162016808431837,425
Cluster_4,57,0.3773218567431703,0.20544921119850407,425
Cluster_4,58,0.3750716923693508,0.20778289797539787,425
Cluster_4,59,0.36475186121599884,0.19806324138298453,425
Cluster_4,60,0.3671046473857542,0.19767540204301642,425
Cluster_4,61,0.37371591174979774,0.2038707859693555,425
Cluster_4,62,0.3666195962441153,0.20115939971985614,425
Cluster_4,63,0.37186481888717093,0.20866560521819386,425
Cluster_4,64,0.3801184677823268,0.206936938885891,425
Cluster_4,65,0.37583911143846266,0.20889178384536963,425
Cluster_4,66,0.3790502276362731,0.21540953920809905,425
Cluster_4,67,0.37982289029640004,0.2162133037409802,425
Cluster_4,68,0.3795348943816056,0.21610165666783845,425
Cluster_4,69,0.3889746670330799,0.21677224982860913,425
Cluster_4,70,0.3809233008935917,0.2070530128517733,425
Cluster_4,71,0.38492736457539395,0.21053252254670168,425
Cluster_4,72,0.3802709497291068,0.2171247775507314,425
Cluster_4,73,0.3795545011127253,0.2036027516012186,425
Cluster_4,74,0.3858977374279743,0.2103124193243302,425
Cluster_4,75,0.37216964809437686,0.21000433991449702,425
Cluster_4,76,0.37422150814173505,0.2006680978284698,425
Cluster_4,77,0.38179179509772704,0.21378481762581442,425
Cluster_4,78,0.3779201026023029,0.20325518119817548,425
Cluster_4,79,0.3735120977863044,0.20580052043972544,425
Cluster_4,80,0.3681955145082474,0.21425957409758634,425
Cluster_4,81,0.38470688060743924,0.22018114405314668,425
Cluster_4,82,0.37331330370682375,0.2232969639579665,425
Cluster_4,83,0.36952938257228,0.21386387491859674,425
Cluster_4,84,0.3767242274967792,0.21488171909736625,425
Cluster_4,85,0.36443977713544917,0.22164843411906046,425
Cluster_4,86,0.36541186599832404,0.21133444526005923,425
Cluster_4,87,0.3690951392504174,0.21355263634405022,425
Cluster_4,88,0.36959678081024055,0.22086460327270896,425
Cluster_4,89,0.3603562982508651,0.21773108691378723,425
Cluster_4,90,0.36660659706422044,0.21760481842531051,425
Cluster_4,91,0.3650563727335786,0.21442785478609167,425
Cluster_4,92,0.3539463326202567,0.22007389055718793,425
Cluster_4,93,0.3590183472024193,0.21346898774551826,425
Cluster_4,94,0.3492246931141679,0.2113891195747123,425
Cluster_4,95,0.3557703122824164,0.21945596922599578,425
Cluster_4,96,0.3549093166009623,0.21755319659223377,425
Cluster_4,97,0.35582402780322664,0.21633627377432588,425
Cluster_4,98,0.3515611294073345,0.2098087486622281,425
Cluster_4,99,0.35094523428710767,0.20861106531174123,425
Cluster_4,100,0.3528370237144515,0.21164093346552562,425
Cluster_5,-100,0.33985170869623976,0.25264983768717325,340
Cluster_5,-99,0.36119591058924566,0.26382935124925994,340
Cluster_5,-98,0.3487695622061343,0.25090901553549894,340
Cluster_5,-97,0.3458178901667527,0.25075974270085927,340
Cluster_5,-96,0.35128558701650825,0.24681259134299646,340
Cluster_5,-95,0.35100198825760875,0.2517113686963469,340
Cluster_5,-94,0.34993963441377873,0.2382108050073755,340
Cluster_5,-93,0.3479059316695505,0.24982997785523442,340
Cluster_5,-92,0.3430698455673195,0.24153025016407964,340
Cluster_5,-91,0.36198817609587625,0.2504840721786233,340
Cluster_5,-90,0.3489983218677289,0.24517080365177407,340
Cluster_5,-89,0.34659982276190976,0.23987910238775584,340
Cluster_5,-88,0.3465240809785286,0.24058101112949204,340
Cluster_5,-87,0.34278011413600373,0.23714648887813342,340
Cluster_5,-86,0.3483251098389871,0.24300157181096824,340
Cluster_5,-85,0.3533522939061787,0.2367382450379244,340
Cluster_5,-84,0.3522923716163781,0.23732377272599178,340
Cluster_5,-83,0.35845157834154856,0.24762591981955462,340
Cluster_5,-82,0.3534713286787081,0.24118852031989066,340
Cluster_5,-81,0.3525318543642427,0.24583342186245075,340
Cluster_5,-80,0.3528987325938594,0.2331060693694202,340
Cluster_5,-79,0.35502881772628847,0.235462861257917,340
Cluster_5,-78,0.3475843191376641,0.23178269105489532,340
Cluster_5,-77,0.349056263029982,0.2352658860321584,340
Cluster_5,-76,0.3480373539405465,0.2202526469541145,340
Cluster_5,-75,0.35237715913740153,0.2297225854866586,340
Cluster_5,-74,0.3640875870940443,0.23407498676835423,340
Cluster_5,-73,0.35327628331823757,0.23338927290479475,340
Cluster_5,-72,0.3518015971578744,0.2339145796685846,340
Cluster_5,-71,0.36353221066835206,0.23447377426437258,340
Cluster_5,-70,0.35938917403720266,0.24130476941007126,340
Cluster_5,-69,0.355754573827356,0.2370814717820477,340
Cluster_5,-68,0.3620810965300376,0.24113746073460693,340
Cluster_5,-67,0.36945183806946874,0.24060226528554532,340
Cluster_5,-66,0.36061602788939706,0.2391516587487642,340
Cluster_5,-65,0.36343860045105647,0.23121646682118524,340
Cluster_5,-64,0.3736530788836118,0.2305260498874583,340
Cluster_5,-63,0.3711094724260834,0.23808467109324577,340
Cluster_5,-62,0.3658384347487921,0.2388320540477105,340
Cluster_5,-61,0.37251325984519834,0.22615322232603755,340
Cluster_5,-60,0.37384967540416403,0.23582685861978686,340
Cluster_5,-59,0.37445516179146926,0.23273799963177977,340
Cluster_5,-58,0.369097772416232,0.2368066173882474,340
Cluster_5,-57,0.3594788290402914,0.21632308607778364,340
Cluster_5,-56,0.372094150915089,0.2251546115350434,340
Cluster_5,-55,0.36776726848185254,0.23121075722486412,340
Cluster_5,-54,0.3797777042428353,0.23636437124918186,340
Cluster_5,-53,0.37737406159965386,0.23358889203031374,340
Cluster_5,-52,0.3784931177498571,0.2349096677531747,340
Cluster_5,-51,0.37751790337510077,0.21509685831899972,340
Cluster_5,-50,0.37873044881403234,0.22773860135271726,340
Cluster_5,-49,0.372704645558772,0.21950713185669568,340
Cluster_5,-48,0.38451032543625574,0.22247983325820261,340
Cluster_5,-47,0.3864479315784025,0.21663727925757822,340
Cluster_5,-46,0.3897653711597106,0.22103596287962227,340
Cluster_5,-45,0.39225460679322777,0.22602855745034348,340
Cluster_5,-44,0.389470827603016,0.21626501035092646,340
Cluster_5,-43,0.3862571071876076,0.22751059991328515,340
Cluster_5,-42,0.38560624994586057,0.2222460721628588,340
Cluster_5,-41,0.38458548503908546,0.22421078569391628,340
Cluster_5,-40,0.3907742320615148,0.2287797829452447,340
Cluster_5,-39,0.3866532190084083,0.23225077377116066,340
Cluster_5,-38,0.3913191555252207,0.21755633202107016,340
Cluster_5,-37,0.39318950755178766,0.2227962512561631,340
Cluster_5,-36,0.3865164489976741,0.21780975191515897,340
Cluster_5,-35,0.39224181867308405,0.2213022650822781,340
Cluster_5,-34,0.3940073838046423,0.22068265078509253,340
Cluster_5,-33,0.4032691271441634,0.22914785011765637,340
Cluster_5,-32,0.4026148337655051,0.22639428443335538,340
Cluster_5,-31,0.40595207914138487,0.225974828865564,340
Cluster_5,-30,0.393688005883957,0.20878005261260052,340
Cluster_5,-29,0.40565936206133313,0.21524658752080952,340
Cluster_5,-28,0.4236954782315306,0.21794304476609774,340
Cluster_5,-27,0.4204870820041969,0.21778938164877168,340
Cluster_5,-26,0.4212339621705744,0.21328563512711998,340
Cluster_5,-25,0.42972177526250216,0.21950851304158628,340
Cluster_5,-24,0.4275310386069298,0.21798478123726753,340
Cluster_5,-23,0.4450550005770654,0.2141603882886486,340
Cluster_5,-22,0.4264875131836773,0.21152341637400646,340
Cluster_5,-21,0.43018781300468306,0.20880602225462788,340
Cluster_5,-20,0.43718029341472153,0.22086105761148675,340
Cluster_5,-19,0.438844449257529,0.2156242236867237,340
Cluster_5,-18,0.43843875412718913,0.2109595702751892,340
Cluster_5,-17,0.43007167026668913,0.21414252473056472,340
Cluster_5,-16,0.44261225536168564,0.2164587468310761,340
Cluster_5,-15,0.4401231747305339,0.22048067823961348,340
Cluster_5,-14,0.42892509134715917,0.20859237730927777,340
Cluster_5,-13,0.42767716454825816,0.21381338706090575,340
Cluster_5,-12,0.4236642129177031,0.20719144955165755,340
Cluster_5,-11,0.4317573529219413,0.2178346460265824,340
Cluster_5,-10,0.4392710211978936,0.21307396086999017,340
Cluster_5,-9,0.4507933237996438,0.22071956055694925,340
Cluster_5,-8,0.4926761924311713,0.2283231204318174,340
Cluster_5,-7,0.5224206662217591,0.24953634063415628,340
Cluster_5,-6,0.5405714791168037,0.26035019356452815,340
Cluster_5,-5,0.554403979801232,0.2763969623044612,340
Cluster_5,-4,0.5614182849378272,0.27509943490675487,340
Cluster_5,-3,0.5544135150398882,0.2758327451208278,340
Cluster_5,-2,0.5573825574694364,0.2756552582546971,340
Cluster_5,-1,0.5520449233199775,0.2692988376838433,340
Cluster_5,0,0.5352562396227636,0.2577696377113356,340
Cluster_5,1,0.537276776187394,0.2697849972932768,340
Cluster_5,2,0.5367631247726508,0.259222931510353,340
Cluster_5,3,0.5335083901514281,0.24879766429849867,340
Cluster_5,4,0.5249504435183495,0.2622053936242637,340
Cluster_5,5,0.5179105055625768,0.25631992952186333,340
Cluster_5,6,0.5143365919239832,0.2448583592327948,340
Cluster_5,7,0.5245520802919149,0.23837475310888792,340
Cluster_5,8,0.5044337519349193,0.2399679476118847,340
Cluster_5,9,0.4968041961932822,0.23729445110764952,340
Cluster_5,10,0.49200989386620514,0.22281760934151512,340
Cluster_5,11,0.5016794253618819,0.22066022239313013,340
Cluster_5,12,0.48395383403945186,0.2266432663854491,340
Cluster_5,13,0.4909318863005686,0.2212201381385596,340
Cluster_5,14,0.4934622868495689,0.2315636611238877,340
Cluster_5,15,0.48117080786959826,0.22461150106869782,340
Cluster_5,16,0.48532085710496664,0.22553144688340332,340
Cluster_5,17,0.46797674889685476,0.21740266876854608,340
Cluster_5,18,0.4748418625606746,0.21434581554035792,340
Cluster_5,19,0.467334039667088,0.20870322816233677,340
Cluster_5,20,0.46697190033982566,0.2110749320657982,340
Cluster_5,21,0.46556812165880024,0.20729700940361678,340
Cluster_5,22,0.4634649080167258,0.209110193285186,340
Cluster_5,23,0.4496211010475948,0.2103317600778125,340
Cluster_5,24,0.45456852016298704,0.20113492011267073,340
Cluster_5,25,0.4571764058124836,0.20124759453999747,340
Cluster_5,26,0.4650999033874322,0.20216197902724478,340
Cluster_5,27,0.45786500735166,0.2053305790078285,340
Cluster_5,28,0.4593889117049606,0.20494304107294298,340
Cluster_5,29,0.46166117876869306,0.1987600727833814,340
