cluster,time_point,mean_intensity,std_intensity,n_samples
Cluster_3,-29,0.41042760970756914,0.2167954392500717,580
Cluster_3,-28,0.41570557553034027,0.21997706926725316,580
Cluster_3,-27,0.41485869469898534,0.2117255352649081,580
Cluster_3,-26,0.40379751857778645,0.2083687543029924,580
Cluster_3,-25,0.4011869990165717,0.2073833139257038,580
Cluster_3,-24,0.4022557968513916,0.21175595162982944,580
Cluster_3,-23,0.399602005625755,0.20467463864107305,580
Cluster_3,-22,0.40192277307186813,0.2109089038519778,580
Cluster_3,-21,0.39420803615925465,0.197003276735355,580
Cluster_3,-20,0.4008687163241773,0.20191009744509308,580
Cluster_3,-19,0.3907881305704268,0.19781010629382176,580
Cluster_3,-18,0.396675461363496,0.2043964225860024,580
Cluster_3,-17,0.39812928380406004,0.19971129756430417,580
Cluster_3,-16,0.3928782446397545,0.19795048084158365,580
Cluster_3,-15,0.3856403313198803,0.1950463012144471,580
Cluster_3,-14,0.3826845091516202,0.19097397984252162,580
Cluster_3,-13,0.37184252270803764,0.18496279262507878,580
Cluster_3,-12,0.3672094202914386,0.1783659889766015,580
Cluster_3,-11,0.3502796514835627,0.18062378407654175,580
Cluster_3,-10,0.3662706585091817,0.1762048021677334,580
Cluster_3,-9,0.39724744780030835,0.17288601525322023,580
Cluster_3,-8,0.4335084799428602,0.1850068416342048,580
Cluster_3,-7,0.4770725039738635,0.20620761129965376,580
Cluster_3,-6,0.5170514805027362,0.22522948393168965,580
Cluster_3,-5,0.528148522728103,0.21529662695644394,580
Cluster_3,-4,0.5394075075010657,0.2171600124052391,580
Cluster_3,-3,0.5376511393254867,0.21955606290218807,580
Cluster_3,-2,0.5288726099581345,0.21436198986811125,580
Cluster_3,-1,0.5369863135820052,0.21577039802803585,580
Cluster_3,0,0.5290887178828294,0.20897087550187016,580
Cluster_3,1,0.5198198621724732,0.20777887473626835,580
Cluster_3,2,0.5227411933503017,0.21193524334731015,580
Cluster_3,3,0.5107548968491299,0.20023723405834096,580
Cluster_3,4,0.5095964913681368,0.2051822783124232,580
Cluster_3,5,0.49113457636144275,0.1915492381791655,580
Cluster_3,6,0.48495546028982645,0.19775730230871363,580
Cluster_3,7,0.4785498034639606,0.19380791612104276,580
Cluster_3,8,0.4558277065299925,0.19167593035720615,580
Cluster_3,9,0.43682118228612016,0.19667862467378391,580
Cluster_3,10,0.4101194220831655,0.1840609027421965,580
Cluster_3,11,0.40006086687376424,0.1814561802040728,580
Cluster_3,12,0.40724633411846134,0.19182358025569643,580
Cluster_3,13,0.39525566320993827,0.18351029789463905,580
Cluster_3,14,0.4087456777282634,0.19131793893781102,580
Cluster_3,15,0.41550497551040777,0.19225021788787075,580
Cluster_3,16,0.41152471135152796,0.19121283476639456,580
Cluster_3,17,0.4088180077435154,0.18951992648893126,580
Cluster_3,18,0.4135680555203094,0.18674230592041255,580
Cluster_3,19,0.40227000952269043,0.19495409659481294,580
Cluster_3,20,0.4020277861824663,0.19166525685522873,580
Cluster_3,21,0.40891496094203417,0.19718330073929435,580
Cluster_3,22,0.4059844200712429,0.19468305550366752,580
Cluster_3,23,0.405274547813869,0.1920670181225511,580
Cluster_3,24,0.40677971111660105,0.20019575188574992,580
Cluster_3,25,0.3986322372704543,0.19720781807312293,580
Cluster_3,26,0.405842101587561,0.20056838791185033,580
Cluster_3,27,0.4000264788039435,0.2002176499262182,580
Cluster_3,28,0.409083267339868,0.21279311612794335,580
Cluster_3,29,0.4018768308924192,0.20892097130071013,580
Cluster_3,30,0.4140039285164905,0.21911591372648645,580
Cluster_3,31,0.40989747237973223,0.21269995613365128,580
Cluster_3,32,0.41121937839387107,0.21300090329295102,580
Cluster_3,33,0.414837977756303,0.21724559294263476,580
Cluster_3,34,0.4152328390099136,0.21566181337554755,580
Cluster_3,35,0.4021855225279044,0.21067371877292862,580
Cluster_3,36,0.41084414453725526,0.22494627766064623,580
Cluster_3,37,0.4052106430694075,0.21944455635876486,580
Cluster_3,38,0.40615025805464233,0.20982427776483936,580
Cluster_3,39,0.39354342935553827,0.2077784485724936,580
Cluster_3,40,0.39988633773304777,0.20982658164224413,580
Cluster_3,41,0.40326212289216107,0.2057153207475162,580
Cluster_3,42,0.40711878060709983,0.2137579115319545,580
Cluster_3,43,0.3999756996577584,0.2065889974705915,580
Cluster_3,44,0.40625223748725947,0.21411635278213373,580
Cluster_3,45,0.40205766975942747,0.21078547915534268,580
Cluster_3,46,0.3966351928906789,0.20324153584137966,580
Cluster_3,47,0.40011747225370065,0.20402351135671926,580
Cluster_3,48,0.3953238231615711,0.21090582450992387,580
Cluster_3,49,0.38914841334604267,0.21193123647669312,580
Cluster_3,50,0.3925028439339779,0.21013051384651757,580
Cluster_3,51,0.38649805882092464,0.21325895397483888,580
Cluster_3,52,0.3819391820515033,0.20689389101757072,580
Cluster_3,53,0.37561445452490555,0.2055584547434822,580
Cluster_3,54,0.37908364215873136,0.20750823109448568,580
Cluster_3,55,0.3799287273592525,0.20652141798994955,580
Cluster_3,56,0.3745594175690005,0.21303228988027606,580
Cluster_3,57,0.3743522974335685,0.21332264559617078,580
Cluster_3,58,0.3758790173213375,0.21710748422826262,580
Cluster_3,59,0.3684290011742068,0.20833118851421706,580
Cluster_3,60,0.3814036119674868,0.21471477619290363,580
Cluster_3,61,0.3762751955294796,0.212484602963058,580
Cluster_3,62,0.37181039592921217,0.2173114048140834,580
Cluster_3,63,0.3769161085444222,0.2228837085747522,580
Cluster_3,64,0.36205136172623187,0.21579101200893655,580
Cluster_3,65,0.3697124850134312,0.21942796938489192,580
Cluster_3,66,0.3713856140301838,0.21238096304583667,580
Cluster_3,67,0.37122814679172605,0.21395282442195815,580
Cluster_3,68,0.36509226508952874,0.2173392081817011,580
Cluster_3,69,0.36708322614160116,0.21348507297885486,580
Cluster_3,70,0.3640258133545028,0.2150968629514596,580
Cluster_3,71,0.36742216447492243,0.21178851984317953,580
Cluster_3,72,0.36355288532434943,0.21852517140317665,580
Cluster_3,73,0.3633556995610686,0.21193040602361798,580
Cluster_3,74,0.36171233437741235,0.21506284387230035,580
Cluster_3,75,0.35990006968768523,0.2161338138272425,580
Cluster_3,76,0.36644697405048204,0.21340145407994163,580
Cluster_3,77,0.35552496249723403,0.2147659536360851,580
Cluster_3,78,0.3699233390293955,0.21704595149079403,580
Cluster_3,79,0.35844871139954704,0.21745163737834233,580
Cluster_3,80,0.3615432060901877,0.21885328259145653,580
Cluster_3,81,0.3612184556555739,0.22186235349770725,580
Cluster_3,82,0.35777734020489965,0.21443158902236428,580
Cluster_3,83,0.3602882065843965,0.2176137913253411,580
Cluster_3,84,0.36123153959161436,0.2198003894869576,580
Cluster_3,85,0.35685378350219726,0.2232625633581098,580
Cluster_3,86,0.3596981723307775,0.22013103071517737,580
Cluster_3,87,0.34780789507439747,0.21732872706419876,580
Cluster_3,88,0.3580562491279864,0.21555268576201386,580
Cluster_3,89,0.3543298764631611,0.20832918100147757,580
Cluster_3,90,0.3564545859926766,0.21389391598855587,580
Cluster_3,91,0.3561792606536495,0.21876275906807685,580
Cluster_3,92,0.34209666705448044,0.2121307511372982,580
Cluster_3,93,0.34756877393713,0.21254659963801134,580
Cluster_3,94,0.34841907313688636,0.21667021338795867,580
Cluster_3,95,0.3482126003446656,0.21971954776514507,580
Cluster_3,96,0.34097558380665816,0.22442506886427196,580
Cluster_3,97,0.3412968640674997,0.21616030416312634,580
Cluster_3,98,0.34253997071269,0.21945438357033148,580
Cluster_3,99,0.3407305426724919,0.22215167680222028,580
Cluster_3,100,0.34050304702584594,0.2190577378278235,580
Cluster_4,-100,0.21844783623548117,0.1916047607747772,148
Cluster_4,-99,0.2298729206278618,0.20110437694792926,148
Cluster_4,-98,0.23394324135190817,0.2051538111687982,148
Cluster_4,-97,0.22865205814537576,0.21238660049140565,148
Cluster_4,-96,0.23798970040456907,0.1991717058632139,148
Cluster_4,-95,0.22701184512208553,0.20248188361468766,148
Cluster_4,-94,0.22684717122845305,0.19224714768565396,148
Cluster_4,-93,0.2289337984061831,0.20446528403565978,148
Cluster_4,-92,0.22370896722019684,0.18691300039856729,148
Cluster_4,-91,0.23037311317956274,0.1934856995367714,148
Cluster_4,-90,0.22897536308733885,0.2009907048995914,148
Cluster_4,-89,0.22490523375774985,0.19055408290352846,148
Cluster_4,-88,0.22226394602577507,0.20299785086739394,148
Cluster_4,-87,0.22528330998052767,0.18589672498989243,148
Cluster_4,-86,0.22880646809576594,0.19648340643213363,148
Cluster_4,-85,0.2348392861490851,0.18985430804430425,148
Cluster_4,-84,0.23678475091861081,0.19047294254660965,148
Cluster_4,-83,0.23647630030790098,0.19619874538840365,148
Cluster_4,-82,0.23183576200555409,0.1968504868165691,148
Cluster_4,-81,0.2332324747777628,0.20324097999284002,148
Cluster_4,-80,0.23136717495086592,0.19741007404947858,148
Cluster_4,-79,0.23887951007091068,0.2017433901896789,148
Cluster_4,-78,0.2472481411953447,0.20632054116082266,148
Cluster_4,-77,0.2377299230715957,0.19220143380770202,148
Cluster_4,-76,0.24370169844584713,0.18982647728717636,148
Cluster_4,-75,0.2456452266150216,0.21228299875815754,148
Cluster_4,-74,0.2530220912245364,0.20829851619397974,148
Cluster_4,-73,0.2475364176907385,0.21061813045552372,148
Cluster_4,-72,0.25655035045577546,0.21005121518561048,148
Cluster_4,-71,0.27298918581787135,0.23210355442610262,148
Cluster_4,-70,0.26611552646747433,0.219848099404261,148
Cluster_4,-69,0.25971519503422813,0.21426431829512874,148
Cluster_4,-68,0.2588616696414653,0.20746953602516724,148
Cluster_4,-67,0.2738346111601199,0.23096974026222644,148
Cluster_4,-66,0.2583344955432113,0.22273267997394583,148
Cluster_4,-65,0.27955709115780997,0.22823256153844446,148
Cluster_4,-64,0.2784181000978984,0.22814967260385102,148
Cluster_4,-63,0.27347157006302414,0.2060024721120379,148
Cluster_4,-62,0.2768672038232445,0.21667479314223148,148
Cluster_4,-61,0.29172688231064603,0.2181357404870709,148
Cluster_4,-60,0.2839430445989828,0.20698608434931773,148
Cluster_4,-59,0.28189149627942756,0.2007846082996743,148
Cluster_4,-58,0.29232305742115483,0.21081189807430964,148
Cluster_4,-57,0.2947169645011903,0.21027907641976773,148
Cluster_4,-56,0.30148214536499807,0.20993631235027763,148
Cluster_4,-55,0.3123881801979035,0.22159257103366192,148
Cluster_4,-54,0.3138297126897015,0.23227490426721,148
Cluster_4,-53,0.3075589330966309,0.22770146350108034,148
Cluster_4,-52,0.3264401860100874,0.23873687074439648,148
Cluster_4,-51,0.3142878866372974,0.22812199854142187,148
Cluster_4,-50,0.31823351114785603,0.22935247018682853,148
Cluster_4,-49,0.32935204971306753,0.22672422793423447,148
Cluster_4,-48,0.34124216963292026,0.22759292814847018,148
Cluster_4,-47,0.3358887089627871,0.2219643109042728,148
Cluster_4,-46,0.34004728378052285,0.23335425517666772,148
Cluster_4,-45,0.3346197094289673,0.236978058857654,148
Cluster_4,-44,0.341239155570844,0.22637789591746327,148
Cluster_4,-43,0.33854279066793563,0.22664173389150988,148
Cluster_4,-42,0.3434616339942708,0.2329281395612902,148
Cluster_4,-41,0.351057439562512,0.2359118940743104,148
Cluster_4,-40,0.35286829346479226,0.230791099760596,148
Cluster_4,-39,0.3524108151595448,0.22614273281606515,148
Cluster_4,-38,0.35346541252689756,0.22227952093783188,148
Cluster_4,-37,0.36423364105320427,0.22733412767233852,148
Cluster_4,-36,0.3665845353760831,0.2349540713476649,148
Cluster_4,-35,0.3648277062613472,0.22780247721510213,148
Cluster_4,-34,0.3743448664785242,0.23553479083283593,148
Cluster_4,-33,0.394174885537784,0.2378264958065464,148
Cluster_4,-32,0.3988441847485519,0.23541788023720783,148
Cluster_4,-31,0.4026677869306704,0.24924654404513513,148
Cluster_4,-30,0.3991618390278792,0.2208816233609405,148
Cluster_4,-29,0.40804643797905527,0.2355932648005165,148
Cluster_4,-28,0.4177221074387403,0.22720588757998716,148
Cluster_4,-27,0.4251235533278856,0.22639936515216436,148
Cluster_4,-26,0.4247101845116283,0.22071312353384331,148
Cluster_4,-25,0.4421899721992692,0.21779451309808492,148
Cluster_4,-24,0.42821933705610354,0.21898404802851085,148
Cluster_4,-23,0.4564500170586923,0.22463411117672072,148
Cluster_4,-22,0.4575943397246063,0.20601022183282364,148
Cluster_4,-21,0.4665623326867162,0.21668303177334663,148
Cluster_4,-20,0.48447578908978106,0.2185921347313472,148
Cluster_4,-19,0.4824370316150385,0.20519838580750652,148
Cluster_4,-18,0.4977164707449342,0.2126057485539635,148
Cluster_4,-17,0.4981939612810088,0.20906825369343557,148
Cluster_4,-16,0.48783615377965833,0.21071658229223214,148
Cluster_4,-15,0.4842945279491049,0.20670011526134147,148
Cluster_4,-14,0.49702024686045504,0.1983838347145055,148
Cluster_4,-13,0.47774126613655654,0.20243775393132538,148
Cluster_4,-12,0.46720237896204514,0.181677449597403,148
Cluster_4,-11,0.4945618691727022,0.19831531962818166,148
Cluster_4,-10,0.5236553603991528,0.18285160953910987,148
Cluster_4,-9,0.5865641288980777,0.16668735079052333,148
Cluster_4,-8,0.6677073839113102,0.15480813621148662,148
Cluster_4,-7,0.7374441666799636,0.15147264598972948,148
Cluster_4,-6,0.7973546937190386,0.14099954790362784,148
Cluster_4,-5,0.8286171857669333,0.14618156538834157,148
Cluster_4,-4,0.8393850285327754,0.13427908093138935,148
Cluster_4,-3,0.8375610714730424,0.13856205553696893,148
Cluster_4,-2,0.8332822186565617,0.12815366922823457,148
Cluster_4,-1,0.8222389477375878,0.12181808047814092,148
Cluster_4,0,0.7996980543774501,0.1254505579104688,148
Cluster_4,1,0.8122795807104162,0.12207679810459666,148
Cluster_4,2,0.8013986546927029,0.1329619001533652,148
Cluster_4,3,0.7778084364123995,0.11628912765811912,148
Cluster_4,4,0.7804679690188416,0.11579964041119303,148
Cluster_4,5,0.7594167006422495,0.12093573025618727,148
Cluster_4,6,0.7381396162828575,0.11732832892733293,148
Cluster_4,7,0.7386607890750262,0.11954600558498232,148
Cluster_4,8,0.7170889300315562,0.11916657235185625,148
Cluster_4,9,0.6967728865737957,0.13235871232180554,148
Cluster_4,10,0.682352520094944,0.1274444596027359,148
Cluster_4,11,0.6713153568781367,0.1329522304543385,148
Cluster_4,12,0.6562314566409408,0.13876724752655237,148
Cluster_4,13,0.6520726738208984,0.1418978705360735,148
Cluster_4,14,0.6758282957190194,0.1234102520567659,148
Cluster_4,15,0.6674354679991945,0.12980308187983491,148
Cluster_4,16,0.6427441434030502,0.13268880214262568,148
Cluster_4,17,0.6385248668831321,0.13396355469327745,148
Cluster_4,18,0.629598267346185,0.12526117935493875,148
Cluster_4,19,0.6092744877307306,0.13146322868537055,148
Cluster_4,20,0.6024967132570286,0.13829393292002296,148
Cluster_4,21,0.5992609736430676,0.14051295395784083,148
Cluster_4,22,0.5927372918704453,0.1398870672419643,148
Cluster_4,23,0.5803227773971048,0.15619819142610517,148
Cluster_4,24,0.570154965097834,0.1442070544989901,148
Cluster_4,25,0.5765130367068156,0.14792149661029327,148
Cluster_4,26,0.5660489943887588,0.14429591871817654,148
Cluster_4,27,0.5676946424096595,0.15551354060300687,148
Cluster_4,28,0.5606460572929602,0.15663769885038073,148
Cluster_4,29,0.538691517807944,0.1434165669523647,148
Cluster_4,30,0.546469703506796,0.15964763489943448,148
Cluster_4,31,0.5389571823783236,0.14920046683659138,148
Cluster_4,32,0.5069184441583184,0.14537411050729,148
Cluster_4,33,0.5024148699712794,0.14935327582718846,148
Cluster_4,34,0.5057408243174117,0.15183603409054952,148
Cluster_4,35,0.5091355874994314,0.1630984366730197,148
Cluster_4,36,0.4965979797815705,0.15935230643294473,148
Cluster_4,37,0.49926590076924104,0.15659379474458546,148
Cluster_4,38,0.4815846808405942,0.15900785844990456,148
Cluster_4,39,0.48371230628892325,0.142063760459224,148
Cluster_4,40,0.47369830998162693,0.15987349138298787,148
Cluster_4,41,0.4741990413047964,0.16070094868722304,148
Cluster_4,42,0.4688770450245063,0.15835737107209466,148
Cluster_4,43,0.45650075236562154,0.16529185494314344,148
Cluster_4,44,0.4436959844149172,0.14919977928854045,148
Cluster_4,45,0.4512562133693072,0.15054271032336874,148
Cluster_4,46,0.4338575627914013,0.15530216909695713,148
Cluster_4,47,0.4362398584946849,0.1683530571587811,148
Cluster_4,48,0.44692635904690314,0.16467708444309875,148
Cluster_4,49,0.43987674773355717,0.1545996421055539,148
Cluster_4,50,0.42873284854634425,0.1696585031024266,148
Cluster_4,51,0.44564864482920485,0.1723296708952305,148
Cluster_4,52,0.4353062699248506,0.17223837764810684,148
Cluster_4,53,0.41927298717873746,0.17053173587581275,148
Cluster_4,54,0.4102558687867509,0.17352263009272292,148
Cluster_4,55,0.4202353150457942,0.16960954064388203,148
Cluster_4,56,0.42018310107344586,0.1857651015669195,148
Cluster_4,57,0.40983965778607556,0.1775501264336987,148
Cluster_4,58,0.40929034455446806,0.18872277051361025,148
Cluster_4,59,0.40617275844166306,0.1790527637336015,148
Cluster_4,60,0.3907174778510923,0.18036490183464207,148
Cluster_4,61,0.4036643783741368,0.1822752509452096,148
Cluster_4,62,0.39126571255662806,0.1889817586438481,148
Cluster_4,63,0.3761938701343367,0.17381314883015667,148
Cluster_4,64,0.38297476871324054,0.17703422553271872,148
Cluster_4,65,0.390432899470977,0.18531190377107315,148
Cluster_4,66,0.3757161574708268,0.1938671072757332,148
Cluster_4,67,0.3788112436585188,0.1886175174955769,148
Cluster_4,68,0.3658257610760444,0.19406634561354727,148
Cluster_4,69,0.3719763881779732,0.18536428781007205,148
Cluster_4,70,0.3508695503348647,0.1869847688426753,148
Cluster_4,71,0.35210222418194403,0.17801137863925545,148
Cluster_4,72,0.35316635517647366,0.1889484635293793,148
Cluster_4,73,0.34952748821039215,0.18008700864928678,148
Cluster_4,74,0.3439165861105329,0.18734977042525663,148
Cluster_4,75,0.33085817248508137,0.18479204657621676,148
Cluster_4,76,0.340955366904961,0.1843910472676146,148
Cluster_4,77,0.3252738131014316,0.18236372904176884,148
Cluster_4,78,0.33089098848506476,0.17671625174529684,148
Cluster_4,79,0.3159838622330554,0.17298997789395418,148
Cluster_4,80,0.3266926295553781,0.18562355808148512,148
Cluster_4,81,0.31831893672694045,0.18419145163451575,148
Cluster_4,82,0.30105520097401617,0.17005704113924391,148
Cluster_4,83,0.31248324588794585,0.17380125150266368,148
Cluster_4,84,0.3091875592452866,0.1880617372160029,148
Cluster_4,85,0.3084990978600113,0.18536151984942054,148
Cluster_4,86,0.29014543755024225,0.18192443121083873,148
Cluster_4,87,0.29717956426133146,0.19004504049917922,148
Cluster_4,88,0.3108965917754973,0.193858426334761,148
Cluster_4,89,0.30028221092418883,0.19696278542617365,148
Cluster_4,90,0.30364333581984254,0.19398139592400665,148
Cluster_4,91,0.2965785106917357,0.18523700412893251,148
Cluster_4,92,0.28282249372860274,0.18040689954422437,148
Cluster_4,93,0.28122584445290966,0.1815223544879214,148
Cluster_4,94,0.2848363768842675,0.17711558661560534,148
Cluster_4,95,0.2848122932935219,0.18227149738552997,148
Cluster_4,96,0.27048958146145696,0.17293980527898017,148
Cluster_4,97,0.26194973059207827,0.17996842624612655,148
Cluster_4,98,0.2731664988236104,0.1738022714393858,148
Cluster_4,99,0.2665363246262461,0.17079682596865073,148
Cluster_4,100,0.2606590004630867,0.17815810537030777,148
Cluster_5,-100,0.3767645111009437,0.22162415279545922,136
Cluster_5,-99,0.35941041771454063,0.19797373376354974,136
Cluster_5,-98,0.3730698016675279,0.21991020577243936,136
Cluster_5,-97,0.3580865800032469,0.19256653976702184,136
Cluster_5,-96,0.3530848864006704,0.20751561731199664,136
Cluster_5,-95,0.3575746294770945,0.20917416176863174,136
Cluster_5,-94,0.3629719324109794,0.200554866208362,136
Cluster_5,-93,0.37949404694303884,0.21591782326484452,136
Cluster_5,-92,0.37834854302233706,0.22520021890083727,136
Cluster_5,-91,0.3824197964303574,0.23481341304098544,136
Cluster_5,-90,0.3824818346121706,0.2376512081656313,136
Cluster_5,-89,0.3627274148475631,0.22405379708980577,136
Cluster_5,-88,0.3739041550229299,0.23251632907960876,136
Cluster_5,-87,0.379585218041665,0.2284143681302594,136
Cluster_5,-86,0.3700686854912825,0.21105120419635412,136
Cluster_5,-85,0.40236742643682655,0.2195986811192694,136
Cluster_5,-84,0.3819649769036441,0.19715235018667404,136
Cluster_5,-83,0.3769635049744785,0.19899597974418448,136
Cluster_5,-82,0.4017185511738655,0.20509857399864742,136
Cluster_5,-81,0.40884447877069996,0.2108936194100221,136
Cluster_5,-80,0.38633552474652766,0.20680399727708204,136
Cluster_5,-79,0.3971476422007287,0.2092165428123891,136
Cluster_5,-78,0.39545544995937854,0.21962307741925505,136
Cluster_5,-77,0.38500818158460137,0.22374818809930083,136
Cluster_5,-76,0.39382508841224373,0.22815707093052653,136
Cluster_5,-75,0.4093693756904353,0.2107457433081726,136
Cluster_5,-74,0.3804760536943478,0.22039947018262557,136
Cluster_5,-73,0.39254525783385086,0.21366962037932116,136
Cluster_5,-72,0.3964514080881502,0.20286470063624487,136
Cluster_5,-71,0.4040854993180233,0.21140737857843309,136
Cluster_5,-70,0.37873748533977836,0.20914295297867797,136
Cluster_5,-69,0.38757807299042063,0.20396949043857468,136
Cluster_5,-68,0.38615600907499487,0.2002461535368183,136
Cluster_5,-67,0.3988558542005482,0.2041142091348882,136
Cluster_5,-66,0.38849921768840606,0.20920627953648846,136
Cluster_5,-65,0.4161279875163125,0.2182861085593802,136
Cluster_5,-64,0.3889369344420062,0.2070793926623981,136
Cluster_5,-63,0.41265397454596886,0.22756821332656704,136
Cluster_5,-62,0.4154803754961492,0.21865661202047565,136
Cluster_5,-61,0.40902583083629385,0.22264244388068058,136
Cluster_5,-60,0.3939624943201467,0.20896511266035908,136
Cluster_5,-59,0.4086282749243139,0.2029434628951488,136
Cluster_5,-58,0.40693764270466953,0.2020004843342485,136
Cluster_5,-57,0.426901720502487,0.19875524997151986,136
Cluster_5,-56,0.4230535890424904,0.2067542702781117,136
Cluster_5,-55,0.4076182947110023,0.22075765626906566,136
Cluster_5,-54,0.4020359845043559,0.20451201359739,136
Cluster_5,-53,0.4083366556302984,0.2041576820912493,136
Cluster_5,-52,0.40092597251561723,0.21157224935185184,136
Cluster_5,-51,0.39702947977306907,0.21866752985347235,136
Cluster_5,-50,0.408465785669258,0.1976848221832556,136
Cluster_5,-49,0.4198292037675979,0.20212869438418515,136
Cluster_5,-48,0.4167744041536696,0.19715147146485698,136
Cluster_5,-47,0.4177387957657568,0.20190361303953808,136
Cluster_5,-46,0.4112138168523542,0.19326781561123715,136
Cluster_5,-45,0.3982190268227128,0.18365760959595062,136
Cluster_5,-44,0.4077711323700755,0.19637282150361157,136
Cluster_5,-43,0.41244310452205313,0.19792726463297153,136
Cluster_5,-42,0.40916603716047334,0.19979176282464123,136
Cluster_5,-41,0.42749044450041984,0.19701678783688933,136
Cluster_5,-40,0.4105351860160533,0.20131408962413366,136
Cluster_5,-39,0.41855546843676683,0.19752424258243462,136
Cluster_5,-38,0.42004671857652953,0.19534066085484758,136
Cluster_5,-37,0.4322964397433599,0.1894153413193113,136
Cluster_5,-36,0.41360919695924786,0.18489737305636833,136
Cluster_5,-35,0.431049023522818,0.18666060939845655,136
Cluster_5,-34,0.40910109534389644,0.20099151086030687,136
Cluster_5,-33,0.4361803894365727,0.1959841088304543,136
Cluster_5,-32,0.41816736417666045,0.1909969517283289,136
Cluster_5,-31,0.41116075369403926,0.1968295368139503,136
Cluster_5,-30,0.41758060787279916,0.18931273375109234,136
Cluster_5,-29,0.40766052126475494,0.19235067798824387,136
Cluster_5,-28,0.40758817093271676,0.19101918530490716,136
Cluster_5,-27,0.42078475888588646,0.18949700661968927,136
Cluster_5,-26,0.40311941100012905,0.19338006729918764,136
Cluster_5,-25,0.4266312399167247,0.1925645145852141,136
Cluster_5,-24,0.41131793970523917,0.19751530874307044,136
Cluster_5,-23,0.4185788356203467,0.18451143289613792,136
Cluster_5,-22,0.41020633448644206,0.19294442347192334,136
Cluster_5,-21,0.41536894221779636,0.19158212578579928,136
Cluster_5,-20,0.4074898892605146,0.17451052269348843,136
Cluster_5,-19,0.4186500596936698,0.1829843238195101,136
Cluster_5,-18,0.4094563536879767,0.19427579887273147,136
Cluster_5,-17,0.40717651971946284,0.1984338109775733,136
Cluster_5,-16,0.4266950558039917,0.18880967193279047,136
Cluster_5,-15,0.4266430133401765,0.20947984679351583,136
Cluster_5,-14,0.3913214086339383,0.20283054989261015,136
Cluster_5,-13,0.38943153914793954,0.18452069991320508,136
Cluster_5,-12,0.3885255055476452,0.17080649254810765,136
Cluster_5,-11,0.38639457784353126,0.1747393748737688,136
Cluster_5,-10,0.4115429742786565,0.18106327544364892,136
Cluster_5,-9,0.4408542867779318,0.18817959133958442,136
Cluster_5,-8,0.5028707428546048,0.18944887010608327,136
Cluster_5,-7,0.5366661017576304,0.20578853767685262,136
Cluster_5,-6,0.5832415330670757,0.207448716184386,136
Cluster_5,-5,0.5826187838646919,0.22305069114565831,136
Cluster_5,-4,0.610327401631344,0.22176880612297842,136
Cluster_5,-3,0.6030372744378195,0.2154573387869255,136
Cluster_5,-2,0.6072151440081787,0.21484844952526955,136
Cluster_5,-1,0.6205377390811182,0.2071901183312697,136
Cluster_5,0,0.6171641874704139,0.2088756260165795,136
Cluster_5,1,0.606883732899158,0.2052236564218725,136
Cluster_5,2,0.586472596713544,0.20831333152709594,136
Cluster_5,3,0.5844897721478169,0.20663919461518804,136
Cluster_5,4,0.5942067785841804,0.20990504018229694,136
Cluster_5,5,0.5720653834147038,0.2012049435968659,136
Cluster_5,6,0.5696073064108618,0.20063982816878864,136
Cluster_5,7,0.5401368355163869,0.209018405700845,136
Cluster_5,8,0.5061174847791969,0.1693157126149635,136
Cluster_5,9,0.4624304532525293,0.18309078195477693,136
Cluster_5,10,0.47251563940844743,0.18994473296896017,136
Cluster_5,11,0.43733568974764664,0.20717882198505316,136
Cluster_5,12,0.45404881058969615,0.19167092109132133,136
Cluster_5,13,0.4596348879120908,0.19980121983524282,136
Cluster_5,14,0.4512594447853504,0.20152561288314078,136
Cluster_5,15,0.44815593729998815,0.19965227260795987,136
Cluster_5,16,0.47232015844210895,0.19123512075054835,136
Cluster_5,17,0.4729349888613523,0.20581210028527996,136
Cluster_5,18,0.45281460466117124,0.19986700375863417,136
Cluster_5,19,0.46654047078985994,0.2098129353761822,136
Cluster_5,20,0.4621556443215569,0.20982755569946215,136
Cluster_5,21,0.44881978941313133,0.19187923842691723,136
Cluster_5,22,0.45594243763464687,0.2041350740773434,136
Cluster_5,23,0.42962951917294523,0.2035751273155922,136
Cluster_5,24,0.44001989815538456,0.1922846461248686,136
Cluster_5,25,0.4387125333288149,0.19925667979082046,136
Cluster_5,26,0.42514378499908584,0.19932369371529873,136
Cluster_5,27,0.4237085719365936,0.18633355324114395,136
Cluster_5,28,0.43049987808903095,0.18349620024020513,136
Cluster_5,29,0.43206395016794874,0.18900730329468152,136
Cluster_5,30,0.4480268350190398,0.19019011834965227,136
Cluster_5,31,0.4234871573612245,0.18724449282440916,136
Cluster_5,32,0.4062669824997989,0.1808689627281745,136
Cluster_5,33,0.4352544903413849,0.19010854035833852,136
Cluster_5,34,0.41666113208472194,0.18530601896035817,136
Cluster_5,35,0.44834340379449195,0.21666784335308295,136
Cluster_5,36,0.41257702104055394,0.1786615905513567,136
Cluster_5,37,0.4332460579539876,0.20460721191389894,136
Cluster_5,38,0.4181060832872881,0.18564743515634852,136
Cluster_5,39,0.42197132190668524,0.20431822013614265,136
Cluster_5,40,0.3990581840942111,0.16727509934710094,136
Cluster_5,41,0.4155791836752453,0.18404814284688353,136
Cluster_5,42,0.4120652053118802,0.20557971513339593,136
Cluster_5,43,0.4139400831160721,0.21891287728585848,136
